time,cluster,msg_size,smoothed_rtt
11710.047,lyon,10000000,34.241135
11947.623,lyon,10000000,22.094696
12080.15,lyon,10000000,36.351585
12330.485,lyon,10000000,26.867443
12436.354,lyon,10000000,19.062332
12687.89,lyon,10000000,18.19894
12750.773,lyon,10000000,16.994675
12902.978,lyon,10000000,21.510242
13142.89,lyon,10000000,19.923409
13271.997,lyon,10000000,27.686514
13518.518,lyon,10000000,17.2057
13641.834,lyon,10000000,17.81262
13642.148,lyon,10000000,16.510603
13911.881,lyon,10000000,26.87722
14022.714,lyon,10000000,16.25946
14290.312,lyon,10000000,23.335762
14411.985,lyon,10000000,22.060047
14667.309,lyon,10000000,18.074553
14797.965,lyon,10000000,24.750397
14798.293,lyon,10000000,23.490166
15052.603,lyon,10000000,17.103111
15183.755,lyon,10000000,24.640127
15439.77,lyon,10000000,18.130228
15563.773,lyon,10000000,18.22955
15828.8125,lyon,10000000,20.47069
15961.265,lyon,10000000,28.596315
16211.237,lyon,10000000,13.7108345
16346.016,lyon,10000000,23.58782
16346.394,lyon,10000000,22.28026
16602.83,lyon,10000000,14.497367
16737.916,lyon,10000000,25.654287
17005.766,lyon,10000000,25.857624
17123.082,lyon,10000000,18.721909
17521.555,lyon,10000000,30.09611
17773.234,lyon,10000000,18.307716
17906.43,lyon,10000000,26.828695
17920.275,lyon,10000000,13.701295
18164.55,lyon,10000000,18.62482
18285.025,lyon,10000000,14.367477
18457.588,lyon,10000000,17.324627
18500.254,lyon,10000000,20.402887
18500.814,lyon,10000000,19.075607
18539.52,lyon,10000000,18.141901
18573.16,lyon,10000000,14.073543
18612.797,lyon,10000000,13.860565
18655.516,lyon,10000000,17.099855
18691.402,lyon,10000000,13.817191
18699.736,lyon,10000000,20.713968
18737.05,lyon,10000000,19.850164
18777.688,lyon,10000000,21.86795
18812.166,lyon,10000000,17.888851
18857.771,lyon,10000000,24.531563
18888.244,lyon,10000000,15.193146
18925.834,lyon,10000000,13.828675
18928.469,lyon,10000000,14.366756
18982.094,lyon,10000000,29.368406
19007.965,lyon,10000000,16.316332
19044.838,lyon,10000000,13.734601
19048.463,lyon,10000000,15.202518
19087.45,lyon,10000000,14.7798815
19134.547,lyon,10000000,22.067377
19170.336,lyon,10000000,16.53869
19170.889,lyon,10000000,15.829904
19209.908,lyon,10000000,14.160402
19252.129,lyon,10000000,14.383698
19291.615,lyon,10000000,13.777292
19302.037,lyon,10000000,22.166357
49.10761,lyon,10000000,14.852036
125.907196,lyon,10000000,13.71355
139.74913,lyon,10000000,13.697299
153.55255,lyon,10000000,13.720797
3411.2236,lyon,10000000,14.361605
3675.5615,lyon,10000000,17.025808
3831.65,lyon,10000000,13.933764
3968.0505,lyon,10000000,17.153255
4086.4998,lyon,10000000,16.544977
4133.608,lyon,10000000,13.804352
4238.8037,lyon,10000000,13.949975
4348.075,lyon,10000000,15.181554
4403.804,lyon,10000000,14.263533
4522.2676,lyon,10000000,16.373672
4700.3926,lyon,10000000,17.717663
4768.772,lyon,10000000,15.625258
4972.326,lyon,10000000,18.850475
5038.3013,lyon,10000000,19.562677
5238.3906,lyon,10000000,14.002783
5309.6514,lyon,10000000,16.645908
5384.418,lyon,10000000,15.867492
5607.847,lyon,10000000,25.174612
5675.6436,lyon,10000000,13.900891
5759.497,lyon,10000000,16.47444
5919.3164,lyon,10000000,15.957873
5999.591,lyon,10000000,18.7757
6086.038,lyon,10000000,21.572163
6203.3467,lyon,10000000,13.795627
6425.8667,lyon,10000000,18.16891
6519.9634,lyon,10000000,22.939604
6801.909,lyon,10000000,19.75988
6802.134,lyon,10000000,19.089323
6900.729,lyon,10000000,25.577848
6991.14,lyon,10000000,15.43216
7287.3564,lyon,10000000,19.40392
7389.779,lyon,10000000,16.587618
7592.8984,lyon,10000000,18.187159
7593.3716,lyon,10000000,17.589228
7691.152,lyon,10000000,16.863613
7806.0957,lyon,10000000,22.677399
8004.8086,lyon,10000000,15.516423
8113.5356,lyon,10000000,22.406315
8238.918,lyon,10000000,35.502533
8239.127,lyon,10000000,34.074028
8442.078,lyon,10000000,24.006575
8552.011,lyon,10000000,29.216553
8665.541,lyon,10000000,28.617167
8665.913,lyon,10000000,27.047865
8878.864,lyon,10000000,19.586445
8988.203,lyon,10000000,22.488642
9108.76,lyon,10000000,25.671776
9109.241,lyon,10000000,24.484276
9333.571,lyon,10000000,23.848595
9442.564,lyon,10000000,23.216528
9562.699,lyon,10000000,20.924091
9563.119,lyon,10000000,19.608458
9808.4795,lyon,10000000,30.768677
9929.442,lyon,10000000,40.720432
9929.884,lyon,10000000,39.06919
10155.213,lyon,10000000,29.05897
10276.081,lyon,10000000,37.921387
10276.464,lyon,10000000,36.879494
10501.247,lyon,10000000,21.139135
10627.919,lyon,10000000,33.376106
10869.495,lyon,10000000,32.280293
10978.077,lyon,10000000,25.253439
10978.271,lyon,10000000,23.562235
11216.872,lyon,10000000,17.35346
11353.295,lyon,10000000,38.859123
11353.745,lyon,10000000,37.801876
11580.718,lyon,10000000,18.995049
11581.486,lyon,10000000,18.222841
11718.6875,lyon,10000000,38.541256
11961.565,lyon,10000000,31.805773
11961.932,lyon,10000000,30.387669
12088.664,lyon,10000000,38.944134
12088.944,lyon,10000000,37.712177
12328.358,lyon,10000000,19.41224
12688.94,lyon,10000000,13.948922
12754.442,lyon,10000000,15.8037
12754.812,lyon,10000000,14.737085
12916.794,lyon,10000000,28.89657
13147.757,lyon,10000000,17.495298
13267.88,lyon,10000000,16.860619
13522.604,lyon,10000000,14.676844
13647.317,lyon,10000000,16.44869
13908.146,lyon,10000000,17.244455
14037.99,lyon,10000000,25.648188
14300.433,lyon,10000000,27.576944
14418.634,lyon,10000000,22.673923
14670.388,lyon,10000000,14.29583
14802.61,lyon,10000000,22.561132
15059.528,lyon,10000000,18.86511
15187.193,lyon,10000000,22.922781
15444.973,lyon,10000000,17.312384
15564.226,lyon,10000000,13.629318
15828.866,lyon,10000000,14.771568
15964.713,lyon,10000000,26.111794
15964.817,lyon,10000000,24.759502
16227.223,lyon,10000000,22.442917
16366.689,lyon,10000000,36.72943
16611.512,lyon,10000000,17.957916
16742.354,lyon,10000000,24.34286
17000.852,lyon,10000000,14.238756
17131.693,lyon,10000000,20.880709
17517.914,lyon,10000000,20.678864
17781.03,lyon,10000000,20.445301
17781.447,lyon,10000000,19.250616
17907.656,lyon,10000000,20.773829
18167.047,lyon,10000000,16.213753
18289.33,lyon,10000000,13.761511
18426.762,lyon,10000000,19.198757
18462.672,lyon,10000000,17.365908
18499.76,lyon,10000000,14.029235
18503.732,lyon,10000000,16.319027
18542.738,lyon,10000000,16.00259
18585.053,lyon,10000000,19.872086
18625.844,lyon,10000000,20.864433
18664.152,lyon,10000000,19.810879
18697.812,lyon,10000000,14.222338
18740.379,lyon,10000000,18.22236
18774.445,lyon,10000000,14.22246
18781.207,lyon,10000000,19.490227
18816.37,lyon,10000000,16.041012
18862.086,lyon,10000000,22.576849
18895.32,lyon,10000000,15.654216
18932.838,lyon,10000000,14.42243
18971.145,lyon,10000000,13.729511
18986.979,lyon,10000000,27.899452
19022.027,lyon,10000000,23.198347
19053.217,lyon,10000000,15.119996
19099.629,lyon,10000000,21.763273
19132.66,lyon,10000000,14.080231
19173.855,lyon,10000000,14.435709
19214.564,lyon,10000000,14.094969
19229.232,lyon,10000000,27.150105
19267.7,lyon,10000000,23.744612
19298.424,lyon,10000000,14.497107
19367.3,lyon,10000000,17.34976
55.928047,lyon,10000000,15.613033
132.34975,lyon,10000000,13.657997
146.10037,lyon,10000000,13.667658
159.68283,lyon,10000000,13.5450115
3417.003,lyon,10000000,14.091731
3678.5217,lyon,10000000,13.965836
3837.512,lyon,10000000,13.698417
3972.423,lyon,10000000,15.105404
4145.1885,lyon,10000000,19.576195
4192.245,lyon,10000000,14.223059
4245.386,lyon,10000000,14.36184
4408.6904,lyon,10000000,13.663159
4525.5728,lyon,10000000,13.956927
4637.9697,lyon,10000000,13.606652
4708.5317,lyon,10000000,19.166868
4773.7715,lyon,10000000,14.609986
4853.4023,lyon,10000000,20.731716
5045.94,lyon,10000000,21.11778
5115.238,lyon,10000000,19.011726
5252.413,lyon,10000000,20.611208
5317.6245,lyon,10000000,17.948189
5393.1123,lyon,10000000,18.657995
5537.569,lyon,10000000,21.817768
5615.1646,lyon,10000000,26.646671
5684.219,lyon,10000000,16.330954
5767.599,lyon,10000000,18.451721
5930.226,lyon,10000000,21.310816
6001.145,lyon,10000000,14.301659
6089.738,lyon,10000000,19.184023
6438.901,lyon,10000000,26.153683
6520.147,lyon,10000000,18.122475
6625.138,lyon,10000000,24.209736
6814.398,lyon,10000000,25.018564
6902.7666,lyon,10000000,20.734137
6996.0625,lyon,10000000,13.791409
7292.839,lyon,10000000,18.833084
7395.8545,lyon,10000000,15.802827
7599.919,lyon,10000000,19.023373
7695.219,lyon,10000000,15.174212
7809.039,lyon,10000000,20.052681
7809.434,lyon,10000000,19.360237
8013.977,lyon,10000000,17.69902
8126.995,lyon,10000000,28.796167
8239.239,lyon,10000000,28.770494
8446.724,lyon,10000000,22.408825
8556.213,lyon,10000000,27.2447
8666.941,lyon,10000000,23.900663
8882.349,lyon,10000000,18.306112
8882.481,lyon,10000000,16.88966
8996.903,lyon,10000000,24.09133
9112.738,lyon,10000000,22.454165
9329.095,lyon,10000000,13.942134
9455.441,lyon,10000000,30.697226
9573.358,lyon,10000000,25.439703
9573.75,lyon,10000000,23.846523
9807.776,lyon,10000000,22.846561
9925.725,lyon,10000000,29.84281
10157.975,lyon,10000000,27.207756
10274.654,lyon,10000000,31.108902
10274.986,lyon,10000000,29.644312
10503.624,lyon,10000000,17.622208
10630.864,lyon,10000000,30.392668
10870.753,lyon,10000000,28.294369
10871.084,lyon,10000000,26.929089
10988.371,lyon,10000000,27.631638
11219.2,lyon,10000000,14.734508
11346.357,lyon,10000000,25.713348
11594.498,lyon,10000000,26.94
11594.787,lyon,10000000,25.31192
11713.613,lyon,10000000,25.317732
11969.003,lyon,10000000,32.446465
12092.028,lyon,10000000,36.438595
12092.296,lyon,10000000,35.141106
12459.153,lyon,10000000,30.935947
12699.291,lyon,10000000,17.955841
12764.751,lyon,10000000,20.16047
12919.14,lyon,10000000,26.610409
13151.357,lyon,10000000,16.498316
13151.771,lyon,10000000,15.453134
13283.85,lyon,10000000,26.245144
13533.311,lyon,10000000,19.526873
13664.875,lyon,10000000,28.195063
13912.771,lyon,10000000,16.75249
14042.343,lyon,10000000,24.968199
14296.261,lyon,10000000,18.31114
14429.241,lyon,10000000,28.314777
14429.447,lyon,10000000,27.051752
14678.7295,lyon,10000000,16.054815
14813.746,lyon,10000000,27.791773
15070.469,lyon,10000000,23.652048
15191.315,lyon,10000000,20.941008
15448.082,lyon,10000000,14.549984
15573.927,lyon,10000000,16.41476
15842.513,lyon,10000000,22.31571
15842.706,lyon,10000000,21.025377
15974.845,lyon,10000000,28.8376
16230.5625,lyon,10000000,20.112335
16358.729,lyon,10000000,23.384304
16614.615,lyon,10000000,14.746056
16756.707,lyon,10000000,32.494553
17010.357,lyon,10000000,18.956928
17145.031,lyon,10000000,29.071442
17404.615,lyon,10000000,21.787897
17533.277,lyon,10000000,29.094505
17787.762,lyon,10000000,20.213984
17917.488,lyon,10000000,25.105122
18174.092,lyon,10000000,16.874386
18296.902,lyon,10000000,14.655332
18439.426,lyon,10000000,25.553106
18469.012,lyon,10000000,16.737417
18510.357,lyon,10000000,17.784384
18545.695,lyon,10000000,13.648406
18585.373,lyon,10000000,15.053768
18628.58,lyon,10000000,18.224874
18667.1,lyon,10000000,16.648403
18708.082,lyon,10000000,18.278168
18749.059,lyon,10000000,20.614405
18783.846,lyon,10000000,17.313297
18823.932,lyon,10000000,18.734196
18859.416,lyon,10000000,15.337715
18901.592,lyon,10000000,16.516916
18939.182,lyon,10000000,14.734759
18939.914,lyon,10000000,13.951283
18980.982,lyon,10000000,16.466366
19019.186,lyon,10000000,14.817457
19063.18,lyon,10000000,19.584616
19097.871,lyon,10000000,13.951505
19139.02,lyon,10000000,15.201654
19178.65,lyon,10000000,13.771789
19181.465,lyon,10000000,14.548955
19229.861,lyon,10000000,22.308655
19272.932,lyon,10000000,23.146698
19303.814,lyon,10000000,13.942874
19373.697,lyon,10000000,18.177158
49.977108,lyon,10000000,32.912933
127.17011,lyon,10000000,13.807577
140.97536,lyon,10000000,13.735624
154.71173,lyon,10000000,13.698807
3423.1191,lyon,10000000,14.723893
3685.6348,lyon,10000000,15.529829
3845.0027,lyon,10000000,15.707751
4026.6868,lyon,10000000,17.56153
4153.264,lyon,10000000,21.621572
4358.5596,lyon,10000000,14.002729
4473.919,lyon,10000000,15.384337
4649.3384,lyon,10000000,18.801996
4857.4414,lyon,10000000,19.854982
4982.341,lyon,10000000,17.052288
5115.5757,lyon,10000000,14.054395
5251.0693,lyon,10000000,14.044776
5396.0967,lyon,10000000,16.44452
5535.661,lyon,10000000,13.9215975
5686.1025,lyon,10000000,13.505878
5768.8813,lyon,10000000,14.498281
5933.549,lyon,10000000,18.814224
6006.237,lyon,10000000,13.907862
6091.454,lyon,10000000,15.413425
6438.54,lyon,10000000,20.406199
6528.406,lyon,10000000,21.032623
6633.7207,lyon,10000000,28.341393
6820.402,lyon,10000000,25.451656
6907.0938,lyon,10000000,19.676113
7005.1313,lyon,10000000,16.968904
7294.162,lyon,10000000,14.497589
7399.3184,lyon,10000000,14.815483
7600.411,lyon,10000000,14.561465
7698.366,lyon,10000000,13.75876
7818.734,lyon,10000000,24.561897
8024.383,lyon,10000000,22.63477
8128.327,lyon,10000000,25.47936
8241.188,lyon,10000000,26.555965
8241.427,lyon,10000000,25.302149
8460.287,lyon,10000000,30.712605
8563.797,lyon,10000000,30.253418
8674.9375,lyon,10000000,26.340044
8675.236,lyon,10000000,24.891996
8899.078,lyon,10000000,27.837654
9001.45,lyon,10000000,23.997051
9126.776,lyon,10000000,31.05629
9345.038,lyon,10000000,25.25449
9455.615,lyon,10000000,25.45738
9455.825,lyon,10000000,23.840004
9572.1875,lyon,10000000,16.854177
9807.33,lyon,10000000,17.873596
9927.85,lyon,10000000,27.57866
9928.194,lyon,10000000,25.808706
10161.118,lyon,10000000,23.184927
10285.318,lyon,10000000,35.282814
10509.359,lyon,10000000,19.79872
10510.192,lyon,10000000,18.38823
10640.183,lyon,10000000,33.49335
10864.908,lyon,10000000,15.409168
10993.195,lyon,10000000,27.950916
11237.5625,lyon,10000000,25.629309
11601.725,lyon,10000000,28.745792
11729.836,lyon,10000000,39.026394
11730.208,lyon,10000000,37.688915
11970.852,lyon,10000000,28.791056
12096.243,lyon,10000000,35.20893
12096.45,lyon,10000000,33.7918
12456.718,lyon,10000000,23.084044
12700.352,lyon,10000000,13.874339
12764.101,lyon,10000000,14.066155
12925.193,lyon,10000000,27.152649
13156.777,lyon,10000000,16.464636
13277.611,lyon,10000000,15.944471
13532.092,lyon,10000000,14.08574
13539.615,lyon,10000000,19.557156
13666.275,lyon,10000000,23.27065
13925.946,lyon,10000000,23.162443
14049.759,lyon,10000000,26.018253
14304.783,lyon,10000000,20.42973
14435.197,lyon,10000000,27.803392
14688.137,lyon,10000000,20.119305
14806.693,lyon,10000000,14.272084
15075.688,lyon,10000000,22.433641
15457.125,lyon,10000000,17.299438
15576.819,lyon,10000000,14.079782
15853.734,lyon,10000000,28.068287
15980.876,lyon,10000000,30.913088
16230.519,lyon,10000000,15.408188
16372.45,lyon,10000000,32.58994
16619.088,lyon,10000000,15.376297
16750.727,lyon,10000000,21.489386
17016.271,lyon,10000000,20.525793
17016.701,lyon,10000000,19.66634
17155.191,lyon,10000000,33.492992
17539.78,lyon,10000000,31.076933
17789.803,lyon,10000000,17.768187
17924.863,lyon,10000000,28.00326
17925.172,lyon,10000000,26.73391
18181.512,lyon,10000000,18.246624
18306.367,lyon,10000000,18.86868
18446.498,lyon,10000000,27.041353
18474.596,lyon,10000000,16.963173
18520.926,lyon,10000000,23.76584
18551.842,lyon,10000000,14.22528
18589.436,lyon,10000000,13.778805
18632.938,lyon,10000000,17.16042
18669.158,lyon,10000000,13.740696
18710.143,lyon,10000000,14.905631
18747.299,lyon,10000000,13.779437
18788.088,lyon,10000000,15.973238
18827.016,lyon,10000000,15.997885
18863.82,lyon,10000000,13.552592
18904.85,lyon,10000000,14.459148
18947.486,lyon,10000000,17.337496
18947.734,lyon,10000000,16.25419
18998.03,lyon,10000000,27.895023
19032.006,lyon,10000000,22.058681
19067.559,lyon,10000000,18.489012
19103.89,lyon,10000000,14.544599
19144.488,lyon,10000000,15.131247
19145.06,lyon,10000000,14.153609
19190.066,lyon,10000000,17.685942
19227.71,lyon,10000000,14.741856
19268.627,lyon,10000000,13.68946
19309.295,lyon,10000000,13.884962
19314.152,lyon,10000000,16.936848
45.782524,lyon,10000000,31.97594
60.057865,lyon,10000000,13.711024
73.89331,lyon,10000000,13.664632
87.551414,lyon,10000000,13.56447
3388.528,lyon,10000000,13.579339
3674.7493,lyon,10000000,13.635148
3858.541,lyon,10000000,13.633239
3993.886,lyon,10000000,18.422949
4159.831,lyon,10000000,19.49433
4210.703,lyon,10000000,20.393106
4361.059,lyon,10000000,13.513461
4476.716,lyon,10000000,17.426188
4592.6553,lyon,10000000,16.803076
4775.1064,lyon,10000000,21.904959
4914.171,lyon,10000000,18.010515
5106.626,lyon,10000000,17.700079
5317.743,lyon,10000000,22.470428
5450.9824,lyon,10000000,13.568777
5600.0327,lyon,10000000,19.762032
5745.4717,lyon,10000000,13.572498
5826.8516,lyon,10000000,13.595798
6062.711,lyon,10000000,13.579231
6149.404,lyon,10000000,15.438808
6275.2163,lyon,10000000,15.876643
6583.684,lyon,10000000,17.604145
6684.6123,lyon,10000000,20.631613
6882.0586,lyon,10000000,28.656271
7058.234,lyon,10000000,13.449097
7252.561,lyon,10000000,13.467467
7254.614,lyon,10000000,14.244561
7357.664,lyon,10000000,18.780863
7458.5327,lyon,10000000,14.321219
7756.753,lyon,10000000,13.605068
7875.6953,lyon,10000000,22.720184
8081.501,lyon,10000000,21.683662
8182.029,lyon,10000000,19.754856
8297.538,lyon,10000000,23.303598
8519.219,lyon,10000000,30.95216
8606.952,lyon,10000000,13.658358
8731.0,lyon,10000000,22.788073
8947.484,lyon,10000000,18.557425
9060.404,lyon,10000000,24.356777
9180.835,lyon,10000000,26.6657
9396.758,lyon,10000000,17.629236
9518.762,lyon,10000000,28.949417
9633.514,lyon,10000000,20.429995
9880.872,lyon,10000000,33.64006
9988.769,lyon,10000000,29.767778
10211.886,lyon,10000000,17.052824
10327.694,lyon,10000000,20.002888
10328.238,lyon,10000000,18.99782
10580.956,lyon,10000000,30.8674
10691.276,lyon,10000000,26.90126
10922.378,lyon,10000000,14.889664
11050.339,lyon,10000000,27.58198
11285.411,lyon,10000000,17.729713
11407.851,lyon,10000000,23.998737
11408.208,lyon,10000000,22.435234
11653.095,lyon,10000000,19.787352
11775.679,lyon,10000000,25.291212
12035.499,lyon,10000000,34.21346
12146.136,lyon,10000000,25.657251
12396.881,lyon,10000000,16.839912
12522.757,lyon,10000000,29.342642
12761.038,lyon,10000000,14.756905
12827.392,lyon,10000000,17.687813
12984.394,lyon,10000000,26.664564
13215.211,lyon,10000000,14.847909
13345.233,lyon,10000000,24.133133
13603.655,lyon,10000000,25.519575
13726.603,lyon,10000000,25.766516
13980.337,lyon,10000000,19.1069
14110.761,lyon,10000000,28.24262
14491.881,lyon,10000000,26.565275
14739.741,lyon,10000000,14.710614
14879.15,lyon,10000000,29.282293
15130.09,lyon,10000000,18.64871
15259.942,lyon,10000000,24.7554
15514.075,lyon,10000000,15.571892
15635.957,lyon,10000000,14.178971
15909.109,lyon,10000000,24.072424
16038.954,lyon,10000000,29.744444
16288.044,lyon,10000000,14.434229
16422.639,lyon,10000000,24.496384
16683.717,lyon,10000000,20.2736
16820.006,lyon,10000000,32.91826
17068.12,lyon,10000000,13.634954
17212.889,lyon,10000000,33.52191
17466.771,lyon,10000000,16.208748
17597.908,lyon,10000000,29.351599
17847.578,lyon,10000000,15.547159
17981.38,lyon,10000000,25.125303
18235.887,lyon,10000000,14.8909025
18359.578,lyon,10000000,13.911539
18491.936,lyon,10000000,14.626626
18532.055,lyon,10000000,16.023209
18570.408,lyon,10000000,14.037061
18620.53,lyon,10000000,23.532444
18657.283,lyon,10000000,22.553272
18696.559,lyon,10000000,21.572592
18740.16,lyon,10000000,25.208149
18773.322,lyon,10000000,19.334358
18816.139,lyon,10000000,23.416027
18855.246,lyon,10000000,24.18671
18883.414,lyon,10000000,14.331535
18935.18,lyon,10000000,26.652971
18971.316,lyon,10000000,22.404615
19011.285,lyon,10000000,22.728693
19044.69,lyon,10000000,17.162344
19092.162,lyon,10000000,24.779177
19092.623,lyon,10000000,23.80996
19122.95,lyon,10000000,13.966245
19169.285,lyon,10000000,20.220192
19218.76,lyon,10000000,30.264868
19244.945,lyon,10000000,15.187212
19288.771,lyon,10000000,17.902458
19326.285,lyon,10000000,14.036675
19373.266,lyon,10000000,19.19294
19373.617,lyon,10000000,18.179672
52.921135,lyon,10000000,33.44101
129.91179,lyon,10000000,13.6893
143.76427,lyon,10000000,13.787226
157.66571,lyon,10000000,13.820109
3478.8386,lyon,10000000,14.75614
3694.424,lyon,10000000,17.969389
3854.5808,lyon,10000000,18.899452
3985.4558,lyon,10000000,16.30701
4150.636,lyon,10000000,13.744953
4206.9087,lyon,10000000,16.868689
4312.0264,lyon,10000000,16.103226
4538.035,lyon,10000000,14.293227
4715.91,lyon,10000000,15.320679
4786.289,lyon,10000000,15.398428
5051.3887,lyon,10000000,14.696846
5260.5547,lyon,10000000,17.23478
5547.4575,lyon,10000000,19.515474
5697.007,lyon,10000000,16.576538
5946.0796,lyon,10000000,24.267225
6094.634,lyon,10000000,13.382583
6220.1914,lyon,10000000,13.817741
6442.031,lyon,10000000,17.549149
6537.4326,lyon,10000000,22.81881
6635.4365,lyon,10000000,22.906826
6919.5312,lyon,10000000,26.535364
7009.046,lyon,10000000,15.672846
7201.8433,lyon,10000000,14.83537
7303.0747,lyon,10000000,16.536793
7405.6147,lyon,10000000,14.241562
7610.2515,lyon,10000000,17.917156
7711.862,lyon,10000000,18.89122
8020.4897,lyon,10000000,13.521647
8135.704,lyon,10000000,25.208073
8255.078,lyon,10000000,32.04667
8456.783,lyon,10000000,19.985537
8562.303,lyon,10000000,21.491325
8676.414,lyon,10000000,20.474836
9013.907,lyon,10000000,29.081532
9130.228,lyon,10000000,27.529585
9457.076,lyon,10000000,19.683115
9580.383,lyon,10000000,18.92222
9826.746,lyon,10000000,30.965294
9940.072,lyon,10000000,33.374172
10175.314,lyon,10000000,32.739426
10175.591,lyon,10000000,31.33929
10278.821,lyon,10000000,22.307117
10636.6455,lyon,10000000,25.230633
10636.923,lyon,10000000,23.73731
10888.589,lyon,10000000,32.543247
10991.598,lyon,10000000,20.798426
10991.902,lyon,10000000,20.204872
11230.734,lyon,10000000,15.618329
11231.089,lyon,10000000,15.051562
11231.789,lyon,10000000,14.381883
11359.304,lyon,10000000,27.550137
11359.824,lyon,10000000,25.942299
11717.503,lyon,10000000,19.415417
11983.042,lyon,10000000,35.289845
11983.468,lyon,10000000,33.885986
12352.181,lyon,10000000,25.172604
12711.144,lyon,10000000,18.187216
12770.279,lyon,10000000,13.9151945
12775.395,lyon,10000000,17.46986
12929.816,lyon,10000000,24.028717
13164.54,lyon,10000000,17.298212
13294.743,lyon,10000000,25.981829
13541.808,lyon,10000000,16.85389
13665.968,lyon,10000000,18.223616
13923.992,lyon,10000000,16.635979
14048.757,lyon,10000000,19.534204
14049.06,lyon,10000000,18.35356
14305.804,lyon,10000000,14.659722
14437.539,lyon,10000000,23.659029
14693.623,lyon,10000000,19.884924
14826.8545,lyon,10000000,29.072718
15077.243,lyon,10000000,18.60078
15215.18,lyon,10000000,32.70104
15464.185,lyon,10000000,18.03303
15590.146,lyon,10000000,19.505774
15851.999,lyon,10000000,18.554087
16243.014,lyon,10000000,20.379808
16372.829,lyon,10000000,24.949947
16630.76,lyon,10000000,18.992212
16755.902,lyon,10000000,20.050621
17020.549,lyon,10000000,17.937056
17160.322,lyon,10000000,30.573341
17539.742,lyon,10000000,23.641909
17798.053,lyon,10000000,18.866552
17932.57,lyon,10000000,29.247372
18182.45,lyon,10000000,14.21524
18312.59,lyon,10000000,19.544992
18440.76,lyon,10000000,15.94504
18479.627,lyon,10000000,16.44197
18480.117,lyon,10000000,15.355381
18519.97,lyon,10000000,14.908237
18563.568,lyon,10000000,19.041353
18599.293,lyon,10000000,16.245062
18637.533,lyon,10000000,15.049616
18676.686,lyon,10000000,14.518835
18718.635,lyon,10000000,17.207228
18732.65,lyon,10000000,13.619368
18762.8,lyon,10000000,21.79805
18793.672,lyon,10000000,14.5649185
18841.0,lyon,10000000,23.15613
18874.36,lyon,10000000,17.725927
18915.443,lyon,10000000,17.593662
18954.959,lyon,10000000,18.223286
18988.215,lyon,10000000,13.476735
19006.148,lyon,10000000,29.608135
19030.633,lyon,10000000,14.497222
19069.2,lyon,10000000,13.887625
19108.557,lyon,10000000,13.616244
19119.16,lyon,10000000,22.09583
19159.586,lyon,10000000,23.160267
19198.42,lyon,10000000,20.297205
19232.408,lyon,10000000,13.851727
19287.557,lyon,10000000,26.981619
19288.127,lyon,10000000,25.89648
19319.348,lyon,10000000,15.898306
30.107258,lyon,10000000,14.597253
44.57982,lyon,10000000,13.8541565
58.59966,lyon,10000000,13.888048
72.424805,lyon,10000000,13.723851
3386.4976,lyon,10000000,14.555036
3659.9302,lyon,10000000,13.624793
3814.5771,lyon,10000000,15.839309
3993.8328,lyon,10000000,19.225428
4111.7827,lyon,10000000,18.115278
4161.211,lyon,10000000,17.667152
4315.4746,lyon,10000000,14.192136
4429.902,lyon,10000000,17.002285
4546.0396,lyon,10000000,16.925732
4722.967,lyon,10000000,16.741442
4869.9277,lyon,10000000,20.49122
4995.014,lyon,10000000,18.069689
5131.5723,lyon,10000000,18.048462
5268.1167,lyon,10000000,19.10908
5404.916,lyon,10000000,13.610889
5549.3276,lyon,10000000,15.557862
5699.1235,lyon,10000000,13.992049
5789.4688,lyon,10000000,23.11987
5943.2173,lyon,10000000,16.476494
6100.78,lyon,10000000,13.937146
6225.927,lyon,10000000,14.16942
6454.8926,lyon,10000000,24.96882
6538.7866,lyon,10000000,18.588428
6641.058,lyon,10000000,22.753279
6828.122,lyon,10000000,21.124779
7012.5083,lyon,10000000,13.905704
7219.4995,lyon,10000000,20.28275
7307.1484,lyon,10000000,14.885313
7411.905,lyon,10000000,14.133571
7618.549,lyon,10000000,19.654196
7714.3267,lyon,10000000,16.069254
7828.28,lyon,10000000,20.756523
8036.39,lyon,10000000,22.897543
8138.3066,lyon,10000000,22.815008
8260.316,lyon,10000000,32.552753
8471.431,lyon,10000000,29.804115
8573.087,lyon,10000000,26.828894
8683.862,lyon,10000000,23.517508
8911.33,lyon,10000000,30.042593
9011.692,lyon,10000000,23.338257
9011.81,lyon,10000000,21.787888
9124.048,lyon,10000000,15.871826
9350.525,lyon,10000000,18.14203
9473.315,lyon,10000000,30.473652
9586.856,lyon,10000000,21.578472
9824.291,lyon,10000000,23.250349
9940.954,lyon,10000000,28.860518
9941.287,lyon,10000000,27.58096
10169.342,lyon,10000000,20.697453
10301.29,lyon,10000000,40.551647
10301.62,lyon,10000000,38.715935
10527.558,lyon,10000000,25.422588
10654.635,lyon,10000000,37.942665
10654.948,lyon,10000000,36.83552
10895.829,lyon,10000000,35.341076
11011.007,lyon,10000000,34.957527
11011.26,lyon,10000000,33.555977
11240.536,lyon,10000000,18.944483
11358.901,lyon,10000000,21.888088
11359.386,lyon,10000000,20.102285
11620.223,lyon,10000000,34.696365
11720.433,lyon,10000000,17.874514
11720.897,lyon,10000000,15.979834
