cluster,run_index,msg_size,lost,total_msg_packets,loss_rate
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
lyon,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nancy,6,10000000,24,8216,0.0029211295034079843
rennes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nantes,6,10000000,24,8216,0.0029211295034079843
nancy,7,10000000,29,8227,0.003524978728576638
nancy,7,10000000,29,8227,0.003524978728576638
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
rennes,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,30,8227,0.0036465297192172117
lyon,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,30,8227,0.0036465297192172117
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
nantes,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
lyon,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,30,8227,0.0036465297192172117
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
rennes,7,10000000,24,8227,0.002917223775373769
nancy,7,10000000,29,8227,0.003524978728576638
rennes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nantes,7,10000000,24,8227,0.002917223775373769
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
