"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
3181,100000,163950.0,0
3182,100000,163921.0,0
3183,100000,163926.0,0
3184,100000,163944.0,0
3185,100000,163855.0,0
3186,100000,163876.0,0
3187,100000,163948.0,0
3188,100000,163819.0,0
3189,100000,163853.0,0
3190,100000,163910.0,0
3191,100000,163932.0,0
3192,100000,163810.0,0
3193,100000,163904.0,0
3194,100000,163913.0,0
3195,100000,172491.0,0
3196,100000,172585.0,0
3197,100000,172481.0,0
3198,100000,172542.0,0
3199,100000,172690.0,0
3200,100000,172539.0,0
3201,100000,172548.0,0
3202,100000,172491.0,0
3203,100000,172564.0,0
3204,100000,172492.0,0
3205,100000,172585.0,0
3206,100000,172685.0,0
3207,100000,172578.0,0
3208,100000,172492.0,0
3209,100000,172557.0,0
3210,100000,164048.0,0
3211,100000,164219.0,0
3212,100000,164173.0,0
3213,100000,164154.0,0
3214,100000,164092.0,0
3215,100000,164162.0,0
3216,100000,164180.0,0
3217,100000,164206.0,0
3218,100000,164191.0,0
3219,100000,164133.0,0
3220,100000,164152.0,0
3221,100000,164197.0,0
3222,100000,164131.0,0
3223,100000,164109.0,0
3224,100000,164165.0,0
3225,100000,164071.0,0
3226,100000,164014.0,0
3227,100000,164073.0,0
3228,100000,164065.0,0
3229,100000,164055.0,0
3230,100000,164090.0,0
3231,100000,163973.0,0
3232,100000,164050.0,0
3233,100000,164029.0,0
3234,100000,164134.0,0
3235,100000,164055.0,0
3236,100000,164071.0,0
3237,100000,163937.0,0
3238,100000,164113.0,0
3239,100000,164045.0,0
3240,100000,169124.0,0
3241,100000,169147.0,0
3242,100000,169177.0,0
3243,100000,169182.0,0
3244,100000,169160.0,0
3245,100000,169148.0,0
3246,100000,169180.0,0
3247,100000,169173.0,0
3248,100000,169157.0,0
3249,100000,169174.0,0
3250,100000,169161.0,0
3251,100000,169153.0,0
3252,100000,169169.0,0
3253,100000,169174.0,0
3254,100000,169162.0,0
3255,100000,171324.0,0
3256,100000,171366.0,0
3257,100000,171456.0,0
3258,100000,171357.0,0
3259,100000,171330.0,0
3260,100000,171283.0,0
3261,100000,171323.0,0
3262,100000,171324.0,0
3263,100000,171352.0,0
3264,100000,171328.0,0
3265,100000,171346.0,0
3266,100000,171353.0,0
3267,100000,171294.0,0
3268,100000,171284.0,0
3269,100000,171245.0,0
3270,100000,170406.0,0
3271,100000,170404.0,0
3272,100000,170368.0,0
3273,100000,170376.0,0
3274,100000,170452.0,0
3275,100000,170383.0,0
3276,100000,170596.0,0
3277,100000,170359.0,0
3278,100000,170393.0,0
3279,100000,170338.0,0
3280,100000,170400.0,0
3281,100000,170397.0,0
3282,100000,170357.0,0
3283,100000,170305.0,0
3284,100000,170357.0,0
3285,100000,171808.0,0
3286,100000,171716.0,0
3287,100000,171830.0,0
3288,100000,171797.0,0
3289,100000,171895.0,0
3290,100000,171816.0,0
3291,100000,171797.0,0
3292,100000,171753.0,0
3293,100000,171893.0,0
3294,100000,171682.0,0
3295,100000,171723.0,0
3296,100000,171735.0,0
3297,100000,171898.0,0
3298,100000,171728.0,0
3299,100000,171787.0,0
3300,100000,168307.0,1
3301,100000,168427.0,1
3302,100000,168394.0,1
3303,100000,168397.0,1
3304,100000,168408.0,1
3305,100000,168408.0,1
3306,100000,168431.0,1
3307,100000,168435.0,1
3308,100000,168438.0,1
3309,100000,168397.0,1
3310,100000,168392.0,1
3311,100000,168388.0,1
3312,100000,168377.0,1
3313,100000,168400.0,1
3314,100000,168382.0,1
3315,100000,169225.0,1
3316,100000,169224.0,1
3317,100000,169235.0,1
3318,100000,169200.0,1
3319,100000,169185.0,1
3320,100000,169236.0,1
3321,100000,169210.0,1
3322,100000,169185.0,1
3323,100000,169217.0,1
3324,100000,169226.0,1
3325,100000,169200.0,1
3326,100000,169210.0,1
3327,100000,169239.0,1
3328,100000,169250.0,1
3329,100000,169229.0,1
3330,100000,170249.0,1
3331,100000,170247.0,1
3332,100000,170286.0,1
3333,100000,170306.0,1
3334,100000,170272.0,1
3335,100000,170241.0,1
3336,100000,170287.0,1
3337,100000,170269.0,1
3338,100000,170309.0,1
3339,100000,170267.0,1
3340,100000,170271.0,1
3341,100000,170188.0,1
3342,100000,170282.0,1
3343,100000,170254.0,1
3344,100000,170308.0,1
3345,100000,170839.0,1
3346,100000,170904.0,1
3347,100000,170858.0,1
3348,100000,170862.0,1
3349,100000,170825.0,1
3350,100000,170813.0,1
3351,100000,170856.0,1
3352,100000,170854.0,1
3353,100000,170841.0,1
3354,100000,170906.0,1
3355,100000,170801.0,1
3356,100000,170791.0,1
3357,100000,170854.0,1
3358,100000,170866.0,1
3359,100000,170794.0,1
3360,100000,167832.0,1
3361,100000,167875.0,1
3362,100000,167863.0,1
3363,100000,167899.0,1
3364,100000,167866.0,1
3365,100000,167853.0,1
3366,100000,167887.0,1
3367,100000,167878.0,1
3368,100000,167855.0,1
3369,100000,167833.0,1
3370,100000,167911.0,1
3371,100000,167867.0,1
3372,100000,167893.0,1
3373,100000,167887.0,1
3374,100000,167878.0,1
3375,100000,163401.0,1
3376,100000,163406.0,1
3377,100000,163410.0,1
3378,100000,163409.0,1
3379,100000,163368.0,1
3380,100000,163487.0,1
3381,100000,163437.0,1
3382,100000,163436.0,1
3383,100000,163462.0,1
3384,100000,163424.0,1
3385,100000,163471.0,1
3386,100000,163412.0,1
3387,100000,163434.0,1
3388,100000,163428.0,1
3389,100000,163472.0,1
3390,100000,169768.0,1
3391,100000,169767.0,1
3392,100000,169799.0,1
3393,100000,169830.0,1
3394,100000,169796.0,1
3395,100000,169812.0,1
3396,100000,169769.0,1
3397,100000,169760.0,1
3398,100000,169743.0,1
3399,100000,169710.0,1
3400,100000,169792.0,1
3401,100000,169747.0,1
3402,100000,169807.0,1
3403,100000,169774.0,1
3404,100000,169772.0,1
3405,100000,170559.0,1
3406,100000,170624.0,1
3407,100000,170589.0,1
3408,100000,170573.0,1
3409,100000,170670.0,1
3410,100000,170550.0,1
3411,100000,170554.0,1
3412,100000,170640.0,1
3413,100000,170573.0,1
3414,100000,170552.0,1
3415,100000,170488.0,1
3416,100000,170554.0,1
3417,100000,170818.0,1
3418,100000,170450.0,1
3419,100000,170589.0,1
3420,100000,169860.0,1
3421,100000,169857.0,1
3422,100000,169857.0,1
3423,100000,169819.0,1
3424,100000,169833.0,1
3425,100000,169844.0,1
3426,100000,169831.0,1
3427,100000,169854.0,1
3428,100000,169844.0,1
3429,100000,169761.0,1
3430,100000,169853.0,1
3431,100000,169858.0,1
3432,100000,169889.0,1
3433,100000,169858.0,1
3434,100000,169804.0,1
3435,100000,168406.0,1
3436,100000,168379.0,1
3437,100000,168419.0,1
3438,100000,168380.0,1
3439,100000,168405.0,1
3440,100000,168379.0,1
3441,100000,168335.0,1
3442,100000,168332.0,1
3443,100000,168345.0,1
3444,100000,168301.0,1
3445,100000,168297.0,1
3446,100000,168369.0,1
3447,100000,168415.0,1
3448,100000,168405.0,1
3449,100000,168359.0,1
3450,100000,163636.0,1
3451,100000,163793.0,1
3452,100000,163725.0,1
3453,100000,163761.0,1
3454,100000,163761.0,1
3455,100000,163775.0,1
3456,100000,163781.0,1
3457,100000,163787.0,1
3458,100000,163742.0,1
3459,100000,163772.0,1
3460,100000,163787.0,1
3461,100000,163770.0,1
3462,100000,163776.0,1
3463,100000,163798.0,1
3464,100000,163822.0,1
3465,100000,170691.0,1
3466,100000,170750.0,1
3467,100000,170683.0,1
3468,100000,170668.0,1
3469,100000,170749.0,1
3470,100000,170771.0,1
3471,100000,170677.0,1
3472,100000,170716.0,1
3473,100000,170697.0,1
3474,100000,170691.0,1
3475,100000,170755.0,1
3476,100000,170625.0,1
3477,100000,170749.0,1
3478,100000,170750.0,1
3479,100000,170664.0,1
3480,100000,163388.0,1
3481,100000,163482.0,1
3482,100000,163522.0,1
3483,100000,163486.0,1
3484,100000,163500.0,1
3485,100000,163629.0,1
3486,100000,163521.0,1
3487,100000,163528.0,1
3488,100000,163372.0,1
3489,100000,163450.0,1
3490,100000,163491.0,1
3491,100000,163544.0,1
3492,100000,163564.0,1
3493,100000,163638.0,1
3494,100000,163457.0,1
3495,100000,172213.0,1
3496,100000,172234.0,1
3497,100000,172116.0,1
3498,100000,172074.0,1
3499,100000,172234.0,1
3500,100000,172377.0,1
3501,100000,172258.0,1
3502,100000,172205.0,1
3503,100000,172129.0,1
3504,100000,172223.0,1
3505,100000,172224.0,1
3506,100000,172320.0,1
3507,100000,172124.0,1
3508,100000,172209.0,1
3509,100000,172117.0,1
3510,100000,163818.0,1
3511,100000,163822.0,1
3512,100000,163685.0,1
3513,100000,163814.0,1
3514,100000,163757.0,1
3515,100000,163874.0,1
3516,100000,163768.0,1
3517,100000,163804.0,1
3518,100000,163745.0,1
3519,100000,163690.0,1
3520,100000,163798.0,1
3521,100000,163819.0,1
3522,100000,163797.0,1
3523,100000,163691.0,1
3524,100000,163790.0,1
3525,100000,163624.0,1
3526,100000,163613.0,1
3527,100000,163662.0,1
3528,100000,163648.0,1
3529,100000,163696.0,1
3530,100000,163622.0,1
3531,100000,163605.0,1
3532,100000,163640.0,1
3533,100000,163521.0,1
3534,100000,163690.0,1
3535,100000,163640.0,1
3536,100000,163652.0,1
3537,100000,163576.0,1
3538,100000,163579.0,1
3539,100000,163636.0,1
3540,100000,168723.0,1
3541,100000,168812.0,1
3542,100000,168708.0,1
3543,100000,168652.0,1
3544,100000,168714.0,1
3545,100000,168696.0,1
3546,100000,168604.0,1
3547,100000,168712.0,1
3548,100000,168711.0,1
3549,100000,168708.0,1
3550,100000,168720.0,1
3551,100000,168667.0,1
3552,100000,168712.0,1
3553,100000,168709.0,1
3554,100000,168719.0,1
3555,100000,171072.0,1
3556,100000,171146.0,1
3557,100000,171083.0,1
3558,100000,171007.0,1
3559,100000,170908.0,1
3560,100000,171067.0,1
3561,100000,170954.0,1
3562,100000,170914.0,1
3563,100000,171068.0,1
3564,100000,170811.0,1
3565,100000,170912.0,1
3566,100000,171082.0,1
3567,100000,170908.0,1
3568,100000,171118.0,1
3569,100000,171063.0,1
3570,100000,169914.0,1
3571,100000,169840.0,1
3572,100000,169809.0,1
3573,100000,169842.0,1
3574,100000,169828.0,1
3575,100000,169843.0,1
3576,100000,169850.0,1
3577,100000,169836.0,1
3578,100000,169861.0,1
3579,100000,169856.0,1
3580,100000,169876.0,1
3581,100000,169836.0,1
3582,100000,169835.0,1
3583,100000,169769.0,1
3584,100000,169843.0,1
3585,100000,171157.0,1
3586,100000,171220.0,1
3587,100000,171138.0,1
3588,100000,171250.0,1
3589,100000,171219.0,1
3590,100000,171217.0,1
3591,100000,171193.0,1
3592,100000,171229.0,1
3593,100000,171124.0,1
3594,100000,171226.0,1
3595,100000,171230.0,1
3596,100000,171139.0,1
3597,100000,171208.0,1
3598,100000,171208.0,1
3599,100000,171138.0,1
3600,100000,185289.0,2
3601,100000,185231.0,2
3602,100000,185379.0,2
3603,100000,185285.0,2
3604,100000,185223.0,2
3605,100000,185363.0,2
3606,100000,185347.0,2
3607,100000,185398.0,2
3608,100000,185225.0,2
3609,100000,185384.0,2
3610,100000,185242.0,2
3611,100000,185250.0,2
3612,100000,185422.0,2
3613,100000,185305.0,2
3614,100000,185226.0,2
3615,100000,185947.0,2
3616,100000,185966.0,2
3617,100000,185972.0,2
3618,100000,186029.0,2
3619,100000,186017.0,2
3620,100000,186009.0,2
3621,100000,186095.0,2
3622,100000,186256.0,2
3623,100000,185972.0,2
3624,100000,186036.0,2
3625,100000,185947.0,2
3626,100000,186097.0,2
3627,100000,185960.0,2
3628,100000,185949.0,2
3629,100000,185998.0,2
3630,100000,187198.0,2
3631,100000,187244.0,2
3632,100000,187246.0,2
3633,100000,187237.0,2
3634,100000,187296.0,2
3635,100000,187382.0,2
3636,100000,187208.0,2
3637,100000,187183.0,2
3638,100000,187256.0,2
3639,100000,187293.0,2
3640,100000,187221.0,2
3641,100000,187241.0,2
3642,100000,187284.0,2
3643,100000,187211.0,2
3644,100000,187296.0,2
3645,100000,188067.0,2
3646,100000,187816.0,2
3647,100000,187833.0,2
3648,100000,187915.0,2
3649,100000,187810.0,2
3650,100000,187890.0,2
3651,100000,187877.0,2
3652,100000,187825.0,2
3653,100000,187775.0,2
3654,100000,187824.0,2
3655,100000,187767.0,2
3656,100000,187786.0,2
3657,100000,187912.0,2
3658,100000,187904.0,2
3659,100000,187799.0,2
3660,100000,184753.0,2
3661,100000,184765.0,2
3662,100000,184755.0,2
3663,100000,184822.0,2
3664,100000,184753.0,2
3665,100000,184726.0,2
3666,100000,184952.0,2
3667,100000,184791.0,2
3668,100000,184792.0,2
3669,100000,184984.0,2
3670,100000,184833.0,2
3671,100000,184799.0,2
3672,100000,184752.0,2
3673,100000,184921.0,2
3674,100000,184792.0,2
3675,100000,180273.0,2
3676,100000,180403.0,2
3677,100000,180306.0,2
3678,100000,180269.0,2
3679,100000,180406.0,2
3680,100000,180262.0,2
3681,100000,180403.0,2
3682,100000,180388.0,2
3683,100000,180308.0,2
3684,100000,180411.0,2
3685,100000,180446.0,2
3686,100000,180401.0,2
3687,100000,180242.0,2
3688,100000,180348.0,2
3689,100000,180393.0,2
3690,100000,186925.0,2
3691,100000,186897.0,2
3692,100000,187030.0,2
3693,100000,186937.0,2
3694,100000,186967.0,2
3695,100000,186918.0,2
3696,100000,186955.0,2
3697,100000,186896.0,2
3698,100000,186855.0,2
3699,100000,186932.0,2
3700,100000,186928.0,2
3701,100000,186821.0,2
3702,100000,187000.0,2
3703,100000,186860.0,2
3704,100000,186936.0,2
3705,100000,187364.0,2
3706,100000,187408.0,2
3707,100000,187354.0,2
3708,100000,187442.0,2
3709,100000,187361.0,2
3710,100000,187377.0,2
3711,100000,187411.0,2
3712,100000,187399.0,2
3713,100000,187398.0,2
3714,100000,187505.0,2
3715,100000,187510.0,2
3716,100000,187381.0,2
3717,100000,187513.0,2
3718,100000,187482.0,2
3719,100000,187454.0,2
3720,100000,186649.0,2
3721,100000,186726.0,2
3722,100000,186707.0,2
3723,100000,186614.0,2
3724,100000,186709.0,2
3725,100000,186617.0,2
3726,100000,186681.0,2
3727,100000,186675.0,2
3728,100000,186733.0,2
3729,100000,186716.0,2
3730,100000,186660.0,2
3731,100000,186751.0,2
3732,100000,186676.0,2
3733,100000,186794.0,2
3734,100000,186668.0,2
3735,100000,185281.0,2
3736,100000,185233.0,2
3737,100000,185282.0,2
3738,100000,185255.0,2
3739,100000,185275.0,2
3740,100000,185228.0,2
3741,100000,185217.0,2
3742,100000,185249.0,2
3743,100000,185378.0,2
3744,100000,185278.0,2
3745,100000,185282.0,2
3746,100000,185294.0,2
3747,100000,185262.0,2
3748,100000,185294.0,2
3749,100000,185204.0,2
3750,100000,180736.0,2
3751,100000,180706.0,2
3752,100000,180699.0,2
3753,100000,180678.0,2
3754,100000,180585.0,2
3755,100000,180554.0,2
3756,100000,180690.0,2
3757,100000,180667.0,2
3758,100000,180529.0,2
3759,100000,180531.0,2
3760,100000,180525.0,2
3761,100000,180694.0,2
3762,100000,180697.0,2
3763,100000,180662.0,2
3764,100000,180564.0,2
3765,100000,187608.0,2
3766,100000,187753.0,2
3767,100000,187650.0,2
3768,100000,187550.0,2
3769,100000,187608.0,2
3770,100000,187731.0,2
3771,100000,187638.0,2
3772,100000,187629.0,2
3773,100000,187555.0,2
3774,100000,187720.0,2
3775,100000,187752.0,2
3776,100000,187603.0,2
3777,100000,187746.0,2
3778,100000,187570.0,2
3779,100000,187604.0,2
3780,100000,180358.0,2
3781,100000,180443.0,2
3782,100000,180295.0,2
3783,100000,180282.0,2
3784,100000,180409.0,2
3785,100000,180313.0,2
3786,100000,180285.0,2
3787,100000,180358.0,2
3788,100000,180324.0,2
3789,100000,180388.0,2
3790,100000,180338.0,2
3791,100000,180452.0,2
3792,100000,180340.0,2
3793,100000,180426.0,2
3794,100000,180457.0,2
3795,100000,189194.0,2
3796,100000,189275.0,2
3797,100000,189182.0,2
3798,100000,189053.0,2
3799,100000,189184.0,2
3800,100000,189095.0,2
3801,100000,189194.0,2
3802,100000,189076.0,2
3803,100000,189193.0,2
3804,100000,189317.0,2
3805,100000,189350.0,2
3806,100000,189189.0,2
3807,100000,189189.0,2
3808,100000,189175.0,2
3809,100000,189174.0,2
3810,100000,180454.0,2
3811,100000,180551.0,2
3812,100000,180501.0,2
3813,100000,180534.0,2
3814,100000,180454.0,2
3815,100000,180495.0,2
3816,100000,180512.0,2
3817,100000,180550.0,2
3818,100000,180512.0,2
3819,100000,180510.0,2
3820,100000,180465.0,2
3821,100000,180581.0,2
3822,100000,180475.0,2
3823,100000,180563.0,2
3824,100000,180448.0,2
3825,100000,180423.0,2
3826,100000,180537.0,2
3827,100000,180469.0,2
3828,100000,180619.0,2
3829,100000,180485.0,2
3830,100000,180623.0,2
3831,100000,180480.0,2
3832,100000,180516.0,2
3833,100000,180491.0,2
3834,100000,180506.0,2
3835,100000,180453.0,2
3836,100000,180486.0,2
3837,100000,180517.0,2
3838,100000,180448.0,2
3839,100000,180590.0,2
3840,100000,185712.0,2
3841,100000,185807.0,2
3842,100000,185715.0,2
3843,100000,185696.0,2
3844,100000,185785.0,2
3845,100000,185712.0,2
3846,100000,185725.0,2
3847,100000,185725.0,2
3848,100000,185728.0,2
3849,100000,185665.0,2
3850,100000,185735.0,2
3851,100000,185710.0,2
3852,100000,185735.0,2
3853,100000,185647.0,2
3854,100000,185692.0,2
3855,100000,188089.0,2
3856,100000,187958.0,2
3857,100000,187941.0,2
3858,100000,187820.0,2
3859,100000,187965.0,2
3860,100000,187937.0,2
3861,100000,187811.0,2
3862,100000,188085.0,2
3863,100000,187814.0,2
3864,100000,187945.0,2
3865,100000,187943.0,2
3866,100000,187955.0,2
3867,100000,187961.0,2
3868,100000,187962.0,2
3869,100000,187835.0,2
3870,100000,186975.0,2
3871,100000,187105.0,2
3872,100000,187023.0,2
3873,100000,187095.0,2
3874,100000,187025.0,2
3875,100000,187170.0,2
3876,100000,187103.0,2
3877,100000,187051.0,2
3878,100000,187040.0,2
3879,100000,187029.0,2
3880,100000,187062.0,2
3881,100000,187026.0,2
3882,100000,187037.0,2
3883,100000,187036.0,2
3884,100000,187087.0,2
3885,100000,188209.0,2
3886,100000,188263.0,2
3887,100000,188235.0,2
3888,100000,188328.0,2
3889,100000,188297.0,2
3890,100000,188233.0,2
3891,100000,188200.0,2
3892,100000,188236.0,2
3893,100000,188213.0,2
3894,100000,188256.0,2
3895,100000,188188.0,2
3896,100000,188238.0,2
3897,100000,188237.0,2
3898,100000,188188.0,2
3899,100000,188369.0,2
3900,100000,171512.0,3
3901,100000,171486.0,3
3902,100000,171467.0,3
3903,100000,171519.0,3
3904,100000,171530.0,3
3905,100000,171470.0,3
3906,100000,171530.0,3
3907,100000,171518.0,3
3908,100000,171524.0,3
3909,100000,171486.0,3
3910,100000,171516.0,3
3911,100000,171509.0,3
3912,100000,171524.0,3
3913,100000,171523.0,3
3914,100000,171615.0,3
3915,100000,172442.0,3
3916,100000,172445.0,3
3917,100000,172446.0,3
3918,100000,172443.0,3
3919,100000,172431.0,3
3920,100000,172445.0,3
3921,100000,172431.0,3
3922,100000,172432.0,3
3923,100000,172434.0,3
3924,100000,172545.0,3
3925,100000,172419.0,3
3926,100000,172415.0,3
3927,100000,172392.0,3
3928,100000,172434.0,3
3929,100000,172442.0,3
3930,100000,173643.0,3
3931,100000,173644.0,3
3932,100000,173668.0,3
3933,100000,173632.0,3
3934,100000,173647.0,3
3935,100000,173508.0,3
3936,100000,173632.0,3
3937,100000,173553.0,3
3938,100000,173722.0,3
3939,100000,173639.0,3
3940,100000,173644.0,3
3941,100000,173660.0,3
3942,100000,173630.0,3
3943,100000,173637.0,3
3944,100000,173904.0,3
3945,100000,174072.0,3
3946,100000,174071.0,3
3947,100000,174036.0,3
3948,100000,174250.0,3
3949,100000,174073.0,3
3950,100000,174251.0,3
3951,100000,174151.0,3
3952,100000,174197.0,3
3953,100000,174105.0,3
3954,100000,174162.0,3
3955,100000,174146.0,3
3956,100000,174052.0,3
3957,100000,174060.0,3
3958,100000,174048.0,3
3959,100000,174161.0,3
3960,100000,171178.0,3
3961,100000,171194.0,3
3962,100000,171203.0,3
3963,100000,171199.0,3
3964,100000,171179.0,3
3965,100000,171191.0,3
3966,100000,171177.0,3
3967,100000,171167.0,3
3968,100000,171103.0,3
3969,100000,171150.0,3
3970,100000,171147.0,3
3971,100000,171162.0,3
3972,100000,171190.0,3
3973,100000,171134.0,3
3974,100000,171156.0,3
3975,100000,166593.0,3
3976,100000,166627.0,3
3977,100000,166765.0,3
3978,100000,166607.0,3
3979,100000,166602.0,3
3980,100000,166715.0,3
3981,100000,166639.0,3
3982,100000,166739.0,3
3983,100000,166604.0,3
3984,100000,166650.0,3
3985,100000,166688.0,3
3986,100000,166601.0,3
3987,100000,166618.0,3
3988,100000,166763.0,3
3989,100000,166744.0,3
3990,100000,173101.0,3
3991,100000,173134.0,3
3992,100000,173122.0,3
3993,100000,173133.0,3
3994,100000,173080.0,3
3995,100000,173036.0,3
3996,100000,173153.0,3
3997,100000,173130.0,3
3998,100000,173111.0,3
3999,100000,173126.0,3
4000,100000,173136.0,3
4001,100000,173105.0,3
4002,100000,173149.0,3
4003,100000,173134.0,3
4004,100000,173126.0,3
4005,100000,173760.0,3
4006,100000,173762.0,3
4007,100000,173778.0,3
4008,100000,173768.0,3
4009,100000,173772.0,3
4010,100000,173770.0,3
4011,100000,173778.0,3
4012,100000,173675.0,3
4013,100000,173779.0,3
4014,100000,173777.0,3
4015,100000,173749.0,3
4016,100000,173749.0,3
4017,100000,173779.0,3
4018,100000,173726.0,3
4019,100000,173759.0,3
4020,100000,173024.0,3
4021,100000,173033.0,3
4022,100000,173014.0,3
4023,100000,172976.0,3
4024,100000,173010.0,3
4025,100000,172919.0,3
4026,100000,173019.0,3
4027,100000,173022.0,3
4028,100000,172969.0,3
4029,100000,172995.0,3
4030,100000,172968.0,3
4031,100000,173014.0,3
4032,100000,173010.0,3
4033,100000,173013.0,3
4034,100000,173013.0,3
4035,100000,171690.0,3
4036,100000,171538.0,3
4037,100000,171626.0,3
4038,100000,171534.0,3
4039,100000,171552.0,3
4040,100000,171552.0,3
4041,100000,171619.0,3
4042,100000,171526.0,3
4043,100000,171557.0,3
4044,100000,171522.0,3
4045,100000,171556.0,3
4046,100000,171569.0,3
4047,100000,171506.0,3
4048,100000,171566.0,3
4049,100000,171526.0,3
4050,100000,166937.0,3
4051,100000,166810.0,3
4052,100000,166882.0,3
4053,100000,166930.0,3
4054,100000,166840.0,3
4055,100000,166871.0,3
4056,100000,166911.0,3
4057,100000,166838.0,3
4058,100000,166846.0,3
4059,100000,166879.0,3
4060,100000,166864.0,3
4061,100000,166918.0,3
4062,100000,166913.0,3
4063,100000,166888.0,3
4064,100000,166779.0,3
4065,100000,174003.0,3
4066,100000,174002.0,3
4067,100000,174062.0,3
4068,100000,174012.0,3
4069,100000,174008.0,3
4070,100000,173907.0,3
4071,100000,173973.0,3
4072,100000,173950.0,3
4073,100000,173990.0,3
4074,100000,174004.0,3
4075,100000,173919.0,3
4076,100000,173952.0,3
4077,100000,174003.0,3
4078,100000,174002.0,3
4079,100000,173965.0,3
4080,100000,166617.0,3
4081,100000,166572.0,3
4082,100000,166570.0,3
4083,100000,166554.0,3
4084,100000,166550.0,3
4085,100000,166544.0,3
4086,100000,166559.0,3
4087,100000,166572.0,3
4088,100000,166514.0,3
4089,100000,166559.0,3
4090,100000,166505.0,3
4091,100000,166591.0,3
4092,100000,166564.0,3
4093,100000,166548.0,3
4094,100000,166570.0,3
4095,100000,175448.0,3
4096,100000,175530.0,3
4097,100000,175532.0,3
4098,100000,175412.0,3
4099,100000,175541.0,3
4100,100000,175606.0,3
4101,100000,175490.0,3
4102,100000,175453.0,3
4103,100000,175699.0,3
4104,100000,175487.0,3
4105,100000,175701.0,3
4106,100000,175493.0,3
4107,100000,175493.0,3
4108,100000,175437.0,3
4109,100000,175499.0,3
4110,100000,166932.0,3
4111,100000,166997.0,3
4112,100000,166941.0,3
4113,100000,167041.0,3
4114,100000,166925.0,3
4115,100000,166920.0,3
4116,100000,166998.0,3
4117,100000,167003.0,3
4118,100000,166937.0,3
4119,100000,167079.0,3
4120,100000,166994.0,3
4121,100000,167013.0,3
4122,100000,166927.0,3
4123,100000,166867.0,3
4124,100000,166989.0,3
4125,100000,166858.0,3
4126,100000,166835.0,3
4127,100000,166844.0,3
4128,100000,166846.0,3
4129,100000,166815.0,3
4130,100000,166846.0,3
4131,100000,166867.0,3
4132,100000,166833.0,3
4133,100000,166880.0,3
4134,100000,166871.0,3
4135,100000,166855.0,3
4136,100000,166848.0,3
4137,100000,166805.0,3
4138,100000,166818.0,3
4139,100000,166731.0,3
4140,100000,171942.0,3
4141,100000,171949.0,3
4142,100000,171866.0,3
4143,100000,171953.0,3
4144,100000,171976.0,3
4145,100000,171963.0,3
4146,100000,171945.0,3
4147,100000,171949.0,3
4148,100000,171939.0,3
4149,100000,171956.0,3
4150,100000,171956.0,3
4151,100000,171967.0,3
4152,100000,171944.0,3
4153,100000,171943.0,3
4154,100000,171947.0,3
4155,100000,174185.0,3
4156,100000,174219.0,3
4157,100000,174097.0,3
4158,100000,174200.0,3
4159,100000,174281.0,3
4160,100000,174185.0,3
4161,100000,174141.0,3
4162,100000,174600.0,3
4163,100000,174161.0,3
4164,100000,174166.0,3
4165,100000,174140.0,3
4166,100000,174172.0,3
4167,100000,174286.0,3
4168,100000,174145.0,3
4169,100000,174257.0,3
4170,100000,173212.0,3
4171,100000,173244.0,3
4172,100000,173232.0,3
4173,100000,173252.0,3
4174,100000,173237.0,3
4175,100000,173198.0,3
4176,100000,173250.0,3
4177,100000,173252.0,3
4178,100000,173270.0,3
4179,100000,173227.0,3
4180,100000,173233.0,3
4181,100000,173255.0,3
4182,100000,173232.0,3
4183,100000,173247.0,3
4184,100000,173262.0,3
4185,100000,174517.0,3
4186,100000,174447.0,3
4187,100000,174463.0,3
4188,100000,174486.0,3
4189,100000,174451.0,3
4190,100000,174466.0,3
4191,100000,174488.0,3
4192,100000,174505.0,3
4193,100000,174439.0,3
4194,100000,174497.0,3
4195,100000,174550.0,3
4196,100000,174550.0,3
4197,100000,174536.0,3
4198,100000,174524.0,3
4199,100000,174531.0,3
4200,100000,183745.0,4
4201,100000,183650.0,4
4202,100000,183774.0,4
4203,100000,183725.0,4
4204,100000,183760.0,4
4205,100000,183753.0,4
4206,100000,183735.0,4
4207,100000,183774.0,4
4208,100000,183732.0,4
4209,100000,183741.0,4
4210,100000,183745.0,4
4211,100000,183720.0,4
4212,100000,183729.0,4
4213,100000,183766.0,4
4214,100000,183720.0,4
4215,100000,184698.0,4
4216,100000,184698.0,4
4217,100000,184691.0,4
4218,100000,184707.0,4
4219,100000,184621.0,4
4220,100000,184699.0,4
4221,100000,184703.0,4
4222,100000,184706.0,4
4223,100000,184706.0,4
4224,100000,184673.0,4
4225,100000,184652.0,4
4226,100000,184673.0,4
4227,100000,184569.0,4
4228,100000,184682.0,4
4229,100000,184703.0,4
4230,100000,185656.0,4
4231,100000,185669.0,4
4232,100000,185646.0,4
4233,100000,185677.0,4
4234,100000,185638.0,4
4235,100000,185673.0,4
4236,100000,185675.0,4
4237,100000,185669.0,4
4238,100000,185589.0,4
4239,100000,185657.0,4
4240,100000,185678.0,4
4241,100000,185657.0,4
4242,100000,185675.0,4
4243,100000,185664.0,4
4244,100000,185669.0,4
4245,100000,186226.0,4
4246,100000,186137.0,4
4247,100000,186223.0,4
4248,100000,186163.0,4
4249,100000,186256.0,4
4250,100000,186191.0,4
4251,100000,186257.0,4
4252,100000,186168.0,4
4253,100000,186196.0,4
4254,100000,186251.0,4
