"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2184,1000000,5358444.0,1
2185,1000000,5358502.0,1
2186,1000000,5367069.0,1
2187,1000000,5367051.0,1
2188,1000000,5366995.0,1
2189,1000000,5367033.0,1
2190,1000000,5367056.0,1
2191,1000000,5367241.0,2
2192,1000000,5367275.0,2
2193,1000000,5367246.0,2
2194,1000000,5367283.0,2
2195,1000000,5367200.0,2
2196,1000000,5368370.0,2
2197,1000000,5369066.0,2
2198,1000000,5368377.0,2
2199,1000000,5368377.0,2
2200,1000000,5369067.0,2
2201,1000000,5367451.0,2
2202,1000000,5367408.0,2
2203,1000000,5367491.0,2
2204,1000000,5367464.0,2
2205,1000000,5367465.0,2
2206,1000000,5368375.0,2
2207,1000000,5368384.0,2
2208,1000000,5368337.0,2
2209,1000000,5368365.0,2
2210,1000000,5368386.0,2
2211,1000000,5358670.0,2
2212,1000000,5358597.0,2
2213,1000000,5358645.0,2
2214,1000000,5358660.0,2
2215,1000000,5358668.0,2
2216,1000000,5367108.0,2
2217,1000000,5367081.0,2
2218,1000000,5367083.0,2
2219,1000000,5367082.0,2
2220,1000000,5367046.0,2
2221,1000000,5362473.0,2
2222,1000000,5362376.0,2
2223,1000000,5362417.0,2
2224,1000000,5362488.0,2
2225,1000000,5362480.0,2
2226,1000000,5357223.0,2
2227,1000000,5357277.0,2
2228,1000000,5357281.0,2
2229,1000000,5357285.0,2
2230,1000000,5357274.0,2
2231,1000000,5361810.0,2
2232,1000000,5362549.0,2
2233,1000000,5362551.0,2
2234,1000000,5361801.0,2
2235,1000000,5361827.0,2
2236,1000000,5359375.0,2
2237,1000000,5359335.0,2
2238,1000000,5359412.0,2
2239,1000000,5359415.0,2
2240,1000000,5359441.0,2
2241,1000000,5360615.0,2
2242,1000000,5360555.0,2
2243,1000000,5360597.0,2
2244,1000000,5360624.0,2
2245,1000000,5360628.0,2
2246,1000000,5362276.0,2
2247,1000000,5362349.0,2
2248,1000000,5362345.0,2
2249,1000000,5362336.0,2
2250,1000000,5362355.0,2
2251,1000000,5359275.0,2
2252,1000000,5359364.0,2
2253,1000000,5359375.0,2
2254,1000000,5359382.0,2
2255,1000000,5359330.0,2
2256,1000000,5366879.0,2
2257,1000000,5366865.0,2
2258,1000000,5366862.0,2
2259,1000000,5366857.0,2
2260,1000000,5366851.0,2
2261,1000000,5367838.0,2
2262,1000000,5367818.0,2
2263,1000000,5367835.0,2
2264,1000000,5367839.0,2
2265,1000000,5367762.0,2
2266,1000000,5360304.0,2
2267,1000000,5360430.0,2
2268,1000000,5360392.0,2
2269,1000000,5360435.0,2
2270,1000000,5360364.0,2
2271,1000000,5368086.0,2
2272,1000000,5368190.0,2
2273,1000000,5368173.0,2
2274,1000000,5368080.0,2
2275,1000000,5368167.0,2
2276,1000000,5360640.0,2
2277,1000000,5360645.0,2
2278,1000000,5360652.0,2
2279,1000000,5360565.0,2
2280,1000000,5360630.0,2
2281,1000000,5358596.0,2
2282,1000000,5358617.0,2
2283,1000000,5358590.0,2
2284,1000000,5358601.0,2
2285,1000000,5358563.0,2
2286,1000000,5366999.0,2
2287,1000000,5367029.0,2
2288,1000000,5366953.0,2
2289,1000000,5366972.0,2
2290,1000000,5367073.0,2
2291,1000000,5380663.0,3
2292,1000000,5380738.0,3
2293,1000000,5380737.0,3
2294,1000000,5380712.0,3
2295,1000000,5380685.0,3
2296,1000000,5382039.0,3
2297,1000000,5382059.0,3
2298,1000000,5382066.0,3
2299,1000000,5382042.0,3
2300,1000000,5382058.0,3
2301,1000000,5381133.0,3
2302,1000000,5381132.0,3
2303,1000000,5381128.0,3
2304,1000000,5381113.0,3
2305,1000000,5381085.0,3
2306,1000000,5381594.0,3
2307,1000000,5382157.0,3
2308,1000000,5381597.0,3
2309,1000000,5381593.0,3
2310,1000000,5382149.0,3
2311,1000000,5371762.0,3
2312,1000000,5371784.0,3
2313,1000000,5371674.0,3
2314,1000000,5371740.0,3
2315,1000000,5371751.0,3
2316,1000000,5380399.0,3
2317,1000000,5380396.0,3
2318,1000000,5380414.0,3
2319,1000000,5380388.0,3
2320,1000000,5380338.0,3
2321,1000000,5376587.0,3
2322,1000000,5376583.0,3
2323,1000000,5375821.0,3
2324,1000000,5375795.0,3
2325,1000000,5375927.0,3
2326,1000000,5370564.0,3
2327,1000000,5370577.0,3
2328,1000000,5371329.0,3
2329,1000000,5370571.0,3
2330,1000000,5371328.0,3
2331,1000000,5375407.0,3
2332,1000000,5375416.0,3
2333,1000000,5375423.0,3
2334,1000000,5375378.0,3
2335,1000000,5375436.0,3
2336,1000000,5372992.0,3
2337,1000000,5372971.0,3
2338,1000000,5372991.0,3
2339,1000000,5372982.0,3
2340,1000000,5372894.0,3
2341,1000000,5373891.0,3
2342,1000000,5373944.0,3
2343,1000000,5373947.0,3
2344,1000000,5373969.0,3
2345,1000000,5373933.0,3
2346,1000000,5375842.0,3
2347,1000000,5375847.0,3
2348,1000000,5375832.0,3
2349,1000000,5375801.0,3
2350,1000000,5375867.0,3
2351,1000000,5373353.0,3
2352,1000000,5373322.0,3
2353,1000000,5373388.0,3
2354,1000000,5373332.0,3
2355,1000000,5373340.0,3
2356,1000000,5380262.0,3
2357,1000000,5380223.0,3
2358,1000000,5380272.0,3
2359,1000000,5380200.0,3
2360,1000000,5380276.0,3
2361,1000000,5381409.0,3
2362,1000000,5381480.0,3
2363,1000000,5381461.0,3
2364,1000000,5381493.0,3
2365,1000000,5381481.0,3
2366,1000000,5373856.0,3
2367,1000000,5373886.0,3
2368,1000000,5373929.0,3
2369,1000000,5373938.0,3
2370,1000000,5373853.0,3
2371,1000000,5381592.0,3
2372,1000000,5381595.0,3
2373,1000000,5381599.0,3
2374,1000000,5381536.0,3
2375,1000000,5381553.0,3
2376,1000000,5374097.0,3
2377,1000000,5374830.0,3
2378,1000000,5374089.0,3
2379,1000000,5373993.0,3
2380,1000000,5374839.0,3
2381,1000000,5371414.0,3
2382,1000000,5371394.0,3
2383,1000000,5371381.0,3
2384,1000000,5371393.0,3
2385,1000000,5371369.0,3
2386,1000000,5380520.0,3
2387,1000000,5380456.0,3
2388,1000000,5380495.0,3
2389,1000000,5380519.0,3
2390,1000000,5380535.0,3
2391,1000000,5373388.0,4
2392,1000000,5373373.0,4
2393,1000000,5373364.0,4
2394,1000000,5373384.0,4
2395,1000000,5373314.0,4
2396,1000000,5374873.0,4
2397,1000000,5374547.0,4
2398,1000000,5374546.0,4
2399,1000000,5374525.0,4
2400,1000000,5374511.0,4
2401,1000000,5373611.0,4
2402,1000000,5373690.0,4
2403,1000000,5373698.0,4
2404,1000000,5373668.0,4
2405,1000000,5373683.0,4
2406,1000000,5374206.0,4
2407,1000000,5374201.0,4
2408,1000000,5374716.0,4
2409,1000000,5374188.0,4
2410,1000000,5374715.0,4
2411,1000000,5364390.0,4
2412,1000000,5364476.0,4
2413,1000000,5364420.0,4
2414,1000000,5364465.0,4
2415,1000000,5364462.0,4
2416,1000000,5372976.0,4
2417,1000000,5372935.0,4
2418,1000000,5373013.0,4
2419,1000000,5373016.0,4
2420,1000000,5372918.0,4
2421,1000000,5368339.0,4
2422,1000000,5368331.0,4
2423,1000000,5368388.0,4
2424,1000000,5368311.0,4
2425,1000000,5368329.0,4
2426,1000000,5362994.0,4
2427,1000000,5363038.0,4
2428,1000000,5363748.0,4
2429,1000000,5362990.0,4
2430,1000000,5363749.0,4
2431,1000000,5368217.0,4
2432,1000000,5368094.0,4
2433,1000000,5368223.0,4
2434,1000000,5368113.0,4
2435,1000000,5368169.0,4
2436,1000000,5365207.0,4
2437,1000000,5365162.0,4
2438,1000000,5365221.0,4
2439,1000000,5365159.0,4
2440,1000000,5365112.0,4
2441,1000000,5367218.0,4
2442,1000000,5367219.0,4
2443,1000000,5366457.0,4
2444,1000000,5366501.0,4
2445,1000000,5366472.0,4
2446,1000000,5368406.0,4
2447,1000000,5368401.0,4
2448,1000000,5369179.0,4
2449,1000000,5369170.0,4
2450,1000000,5368397.0,4
2451,1000000,5365673.0,4
2452,1000000,5365551.0,4
2453,1000000,5365628.0,4
2454,1000000,5365605.0,4
2455,1000000,5365572.0,4
2456,1000000,5373198.0,4
2457,1000000,5373183.0,4
2458,1000000,5373191.0,4
2459,1000000,5373139.0,4
2460,1000000,5373181.0,4
2461,1000000,5374258.0,4
2462,1000000,5374231.0,4
2463,1000000,5374194.0,4
2464,1000000,5374146.0,4
2465,1000000,5374200.0,4
2466,1000000,5366450.0,4
2467,1000000,5366553.0,4
2468,1000000,5366555.0,4
2469,1000000,5366552.0,4
2470,1000000,5366529.0,4
2471,1000000,5374099.0,4
2472,1000000,5374143.0,4
2473,1000000,5374166.0,4
2474,1000000,5374155.0,4
2475,1000000,5374154.0,4
2476,1000000,5367531.0,4
2477,1000000,5366720.0,4
2478,1000000,5366770.0,4
2479,1000000,5366712.0,4
2480,1000000,5367537.0,4
2481,1000000,5364131.0,4
2482,1000000,5364066.0,4
2483,1000000,5364122.0,4
2484,1000000,5364163.0,4
2485,1000000,5364124.0,4
2486,1000000,5373284.0,4
2487,1000000,5373271.0,4
2488,1000000,5373730.0,4
2489,1000000,5373240.0,4
2490,1000000,5373236.0,4
2491,1000000,5375108.0,5
2492,1000000,5375003.0,5
2493,1000000,5374994.0,5
2494,1000000,5375098.0,5
2495,1000000,5375121.0,5
2496,1000000,5376084.0,5
2497,1000000,5376106.0,5
2498,1000000,5376078.0,5
2499,1000000,5376106.0,5
2500,1000000,5376097.0,5
2501,1000000,5376335.0,5
2502,1000000,5375552.0,5
2503,1000000,5375573.0,5
2504,1000000,5375581.0,5
2505,1000000,5376313.0,5
2506,1000000,5376111.0,5
2507,1000000,5376129.0,5
2508,1000000,5376092.0,5
2509,1000000,5376117.0,5
2510,1000000,5376127.0,5
2511,1000000,5366369.0,5
2512,1000000,5366377.0,5
2513,1000000,5366340.0,5
2514,1000000,5366376.0,5
2515,1000000,5366424.0,5
2516,1000000,5374754.0,5
2517,1000000,5374744.0,5
2518,1000000,5375093.0,5
2519,1000000,5374720.0,5
2520,1000000,5374734.0,5
2521,1000000,5370715.0,5
2522,1000000,5370721.0,5
2523,1000000,5369916.0,5
2524,1000000,5369972.0,5
2525,1000000,5369919.0,5
2526,1000000,5364640.0,5
2527,1000000,5364582.0,5
2528,1000000,5364664.0,5
2529,1000000,5364629.0,5
2530,1000000,5364661.0,5
2531,1000000,5370213.0,5
2532,1000000,5370223.0,5
2533,1000000,5370229.0,5
2534,1000000,5370269.0,5
2535,1000000,5370237.0,5
2536,1000000,5367158.0,5
2537,1000000,5367139.0,5
2538,1000000,5367218.0,5
2539,1000000,5367174.0,5
2540,1000000,5367205.0,5
2541,1000000,5368276.0,5
2542,1000000,5368239.0,5
2543,1000000,5368287.0,5
2544,1000000,5368295.0,5
2545,1000000,5368304.0,5
2546,1000000,5370204.0,5
2547,1000000,5370250.0,5
2548,1000000,5370172.0,5
2549,1000000,5370187.0,5
2550,1000000,5370265.0,5
2551,1000000,5367339.0,5
2552,1000000,5367301.0,5
2553,1000000,5367374.0,5
2554,1000000,5367399.0,5
2555,1000000,5367388.0,5
2556,1000000,5375011.0,5
2557,1000000,5375701.0,5
2558,1000000,5375028.0,5
2559,1000000,5375707.0,5
2560,1000000,5375020.0,5
2561,1000000,5375826.0,5
2562,1000000,5375807.0,5
2563,1000000,5375828.0,5
2564,1000000,5375808.0,5
2565,1000000,5375827.0,5
2566,1000000,5368445.0,5
2567,1000000,5368471.0,5
2568,1000000,5368512.0,5
2569,1000000,5368452.0,5
2570,1000000,5368532.0,5
2571,1000000,5376040.0,5
2572,1000000,5376026.0,5
2573,1000000,5376066.0,5
2574,1000000,5375989.0,5
2575,1000000,5376068.0,5
2576,1000000,5368525.0,5
2577,1000000,5368468.0,5
2578,1000000,5368508.0,5
2579,1000000,5368529.0,5
2580,1000000,5368471.0,5
2581,1000000,5366156.0,5
2582,1000000,5366207.0,5
2583,1000000,5366199.0,5
2584,1000000,5366190.0,5
2585,1000000,5366106.0,5
2586,1000000,5375144.0,5
2587,1000000,5375122.0,5
2588,1000000,5375083.0,5
2589,1000000,5375116.0,5
2590,1000000,5375109.0,5
2591,1000000,5363114.0,6
2592,1000000,5363785.0,6
2593,1000000,5363768.0,6
2594,1000000,5363122.0,6
2595,1000000,5363109.0,6
2596,1000000,5364243.0,6
2597,1000000,5363834.0,6
2598,1000000,5363873.0,6
2599,1000000,5363851.0,6
2600,1000000,5363896.0,6
2601,1000000,5363636.0,6
2602,1000000,5363638.0,6
2603,1000000,5363639.0,6
2604,1000000,5363630.0,6
2605,1000000,5363646.0,6
2606,1000000,5364058.0,6
2607,1000000,5363988.0,6
2608,1000000,5364064.0,6
2609,1000000,5364052.0,6
2610,1000000,5364062.0,6
2611,1000000,5354573.0,6
2612,1000000,5354605.0,6
2613,1000000,5354642.0,6
2614,1000000,5354598.0,6
2615,1000000,5354636.0,6
2616,1000000,5362725.0,6
2617,1000000,5362690.0,6
2618,1000000,5362688.0,6
2619,1000000,5362689.0,6
2620,1000000,5362679.0,6
2621,1000000,5357854.0,6
2622,1000000,5358492.0,6
2623,1000000,5357888.0,6
2624,1000000,5358493.0,6
2625,1000000,5357847.0,6
2626,1000000,5352533.0,6
2627,1000000,5352477.0,6
2628,1000000,5352531.0,6
2629,1000000,5352505.0,6
2630,1000000,5352546.0,6
2631,1000000,5357942.0,6
2632,1000000,5358499.0,6
2633,1000000,5357920.0,6
2634,1000000,5358496.0,6
2635,1000000,5357936.0,6
2636,1000000,5355052.0,6
2637,1000000,5355050.0,6
2638,1000000,5355042.0,6
2639,1000000,5354929.0,6
2640,1000000,5354985.0,6
2641,1000000,5356366.0,6
2642,1000000,5356334.0,6
2643,1000000,5356381.0,6
2644,1000000,5356392.0,6
2645,1000000,5356379.0,6
2646,1000000,5358220.0,6
2647,1000000,5358246.0,6
2648,1000000,5358226.0,6
2649,1000000,5358246.0,6
2650,1000000,5358268.0,6
2651,1000000,5354829.0,6
2652,1000000,5354907.0,6
2653,1000000,5354928.0,6
2654,1000000,5354880.0,6
2655,1000000,5354913.0,6
2656,1000000,5363094.0,6
2657,1000000,5363091.0,6
2658,1000000,5363043.0,6
2659,1000000,5363044.0,6
2660,1000000,5363093.0,6
2661,1000000,5363463.0,6
2662,1000000,5363503.0,6
2663,1000000,5363491.0,6
2664,1000000,5363465.0,6
2665,1000000,5363502.0,6
2666,1000000,5356602.0,6
2667,1000000,5356587.0,6
2668,1000000,5356634.0,6
2669,1000000,5356628.0,6
2670,1000000,5356594.0,6
2671,1000000,5364223.0,6
2672,1000000,5364219.0,6
2673,1000000,5364175.0,6
2674,1000000,5364205.0,6
2675,1000000,5364193.0,6
2676,1000000,5357342.0,6
2677,1000000,5356561.0,6
2678,1000000,5356567.0,6
2679,1000000,5356590.0,6
2680,1000000,5357342.0,6
2681,1000000,5353878.0,6
2682,1000000,5353859.0,6
2683,1000000,5353867.0,6
2684,1000000,5353852.0,6
2685,1000000,5353875.0,6
2686,1000000,5363253.0,6
2687,1000000,5363186.0,6
2688,1000000,5363142.0,6
2689,1000000,5363246.0,6
2690,1000000,5363178.0,6
2691,1000000,1943924.0,7
2692,1000000,1943908.0,7
2693,1000000,1943907.0,7
2694,1000000,1943942.0,7
2695,1000000,1943944.0,7
2696,1000000,1944608.0,7
2697,1000000,1944680.0,7
2698,1000000,1944562.0,7
2699,1000000,1944587.0,7
2700,1000000,1944570.0,7
2701,1000000,1944530.0,7
2702,1000000,1944483.0,7
2703,1000000,1944470.0,7
2704,1000000,1944541.0,7
2705,1000000,1944514.0,7
2706,1000000,1944843.0,7
2707,1000000,1945669.0,7
2708,1000000,1944894.0,7
2709,1000000,1944832.0,7
2710,1000000,1945717.0,7
2711,1000000,1935163.0,7
2712,1000000,1935272.0,7
2713,1000000,1935243.0,7
2714,1000000,1935193.0,7
2715,1000000,1935261.0,7
2716,1000000,1943488.0,7
2717,1000000,1943502.0,7
2718,1000000,1943506.0,7
2719,1000000,1943471.0,7
2720,1000000,1943452.0,7
2721,1000000,1938719.0,7
2722,1000000,1938720.0,7
2723,1000000,1939526.0,7
2724,1000000,1939526.0,7
2725,1000000,1938695.0,7
2726,1000000,1933306.0,7
2727,1000000,1933278.0,7
2728,1000000,1933303.0,7
2729,1000000,1933320.0,7
2730,1000000,1933235.0,7
2731,1000000,1939242.0,7
2732,1000000,1939240.0,7
2733,1000000,1939255.0,7
2734,1000000,1939193.0,7
2735,1000000,1939257.0,7
2736,1000000,1935972.0,7
2737,1000000,1936022.0,7
2738,1000000,1936016.0,7
2739,1000000,1935992.0,7
2740,1000000,1935982.0,7
2741,1000000,1938023.0,7
2742,1000000,1938006.0,7
2743,1000000,1938022.0,7
2744,1000000,1937079.0,7
2745,1000000,1938003.0,7
2746,1000000,1939212.0,7
2747,1000000,1939252.0,7
2748,1000000,1939224.0,7
2749,1000000,1939250.0,7
2750,1000000,1939219.0,7
2751,1000000,1935673.0,7
2752,1000000,1935640.0,7
2753,1000000,1935599.0,7
2754,1000000,1935610.0,7
2755,1000000,1935666.0,7
2756,1000000,1944052.0,7
2757,1000000,1944063.0,7
2758,1000000,1944070.0,7
2759,1000000,1944036.0,7
2760,1000000,1944132.0,7
2761,1000000,1944522.0,7
2762,1000000,1944610.0,7
2763,1000000,1944551.0,7
2764,1000000,1945541.0,7
2765,1000000,1945540.0,7
2766,1000000,1937015.0,7
2767,1000000,1937064.0,7
2768,1000000,1936996.0,7
2769,1000000,1937045.0,7
2770,1000000,1937083.0,7
2771,1000000,1944986.0,7
2772,1000000,1944991.0,7
2773,1000000,1944937.0,7
2774,1000000,1944990.0,7
2775,1000000,1945007.0,7
2776,1000000,1937372.0,7
2777,1000000,1938301.0,7
2778,1000000,1937374.0,7
2779,1000000,1937418.0,7
2780,1000000,1938301.0,7
2781,1000000,1934833.0,7
2782,1000000,1934829.0,7
2783,1000000,1934825.0,7
2784,1000000,1934812.0,7
2785,1000000,1934831.0,7
2786,1000000,1944057.0,7
2787,1000000,1944147.0,7
2788,1000000,1944148.0,7
2789,1000000,1944182.0,7
2790,1000000,1944157.0,7
2791,1000000,5363395.0,8
2792,1000000,5363389.0,8
2793,1000000,5363353.0,8
2794,1000000,5363382.0,8
2795,1000000,5363381.0,8
2796,1000000,5365069.0,8
2797,1000000,5364372.0,8
2798,1000000,5364304.0,8
2799,1000000,5365068.0,8
2800,1000000,5364351.0,8
2801,1000000,5364123.0,8
2802,1000000,5364130.0,8
2803,1000000,5364101.0,8
2804,1000000,5364080.0,8
2805,1000000,5364077.0,8
2806,1000000,5364084.0,8
2807,1000000,5364101.0,8
2808,1000000,5364053.0,8
2809,1000000,5364052.0,8
2810,1000000,5364099.0,8
2811,1000000,5354730.0,8
2812,1000000,5354717.0,8
2813,1000000,5354716.0,8
2814,1000000,5354663.0,8
2815,1000000,5354740.0,8
2816,1000000,5363077.0,8
2817,1000000,5363101.0,8
2818,1000000,5363113.0,8
2819,1000000,5363068.0,8
2820,1000000,5363093.0,8
2821,1000000,5359215.0,8
2822,1000000,5358440.0,8
2823,1000000,5358450.0,8
2824,1000000,5359214.0,8
2825,1000000,5358434.0,8
2826,1000000,5353970.0,8
2827,1000000,5353926.0,8
2828,1000000,5353971.0,8
2829,1000000,5353949.0,8
2830,1000000,5353969.0,8
2831,1000000,5359057.0,8
2832,1000000,5358939.0,8
2833,1000000,5359041.0,8
2834,1000000,5359050.0,8
2835,1000000,5359034.0,8
2836,1000000,5355397.0,8
2837,1000000,5355333.0,8
2838,1000000,5355300.0,8
2839,1000000,5355408.0,8
2840,1000000,5355406.0,8
2841,1000000,5357007.0,8
2842,1000000,5356929.0,8
2843,1000000,5357019.0,8
2844,1000000,5356989.0,8
2845,1000000,5357005.0,8
2846,1000000,5358604.0,8
2847,1000000,5359307.0,8
2848,1000000,5358614.0,8
2849,1000000,5358594.0,8
2850,1000000,5359304.0,8
2851,1000000,5355580.0,8
2852,1000000,5355482.0,8
2853,1000000,5355520.0,8
2854,1000000,5355589.0,8
2855,1000000,5355570.0,8
2856,1000000,5363588.0,8
2857,1000000,5363599.0,8
2858,1000000,5363565.0,8
2859,1000000,5363539.0,8
2860,1000000,5363595.0,8
2861,1000000,5364200.0,8
2862,1000000,5364175.0,8
2863,1000000,5364137.0,8
2864,1000000,5364180.0,8
2865,1000000,5364201.0,8
2866,1000000,5356836.0,8
2867,1000000,5356897.0,8
2868,1000000,5356905.0,8
2869,1000000,5356930.0,8
2870,1000000,5356902.0,8
2871,1000000,5364864.0,8
2872,1000000,5364760.0,8
2873,1000000,5364828.0,8
2874,1000000,5364753.0,8
2875,1000000,5364816.0,8
2876,1000000,5356952.0,8
2877,1000000,5356879.0,8
2878,1000000,5356953.0,8
2879,1000000,5356897.0,8
2880,1000000,5356948.0,8
2881,1000000,5354308.0,8
2882,1000000,5354338.0,8
2883,1000000,5354368.0,8
2884,1000000,5354319.0,8
2885,1000000,5354325.0,8
2886,1000000,5363836.0,8
2887,1000000,5363822.0,8
2888,1000000,5363736.0,8
2889,1000000,5363721.0,8
2890,1000000,5363851.0,8
2891,1000000,1937318.0,9
2892,1000000,1937355.0,9
2893,1000000,1937388.0,9
2894,1000000,1937351.0,9
2895,1000000,1937371.0,9
2896,1000000,1938548.0,9
2897,1000000,1937710.0,9
2898,1000000,1937706.0,9
2899,1000000,1937703.0,9
2900,1000000,1938530.0,9
2901,1000000,1937776.0,9
2902,1000000,1937802.0,9
2903,1000000,1937794.0,9
2904,1000000,1937791.0,9
2905,1000000,1937793.0,9
2906,1000000,1938055.0,9
2907,1000000,1938064.0,9
2908,1000000,1938003.0,9
2909,1000000,1938053.0,9
2910,1000000,1938047.0,9
2911,1000000,1928501.0,9
2912,1000000,1928501.0,9
2913,1000000,1928511.0,9
2914,1000000,1928511.0,9
2915,1000000,1928411.0,9
2916,1000000,1936559.0,9
2917,1000000,1936587.0,9
2918,1000000,1937283.0,9
2919,1000000,1937289.0,9
2920,1000000,1936564.0,9
2921,1000000,1932128.0,9
2922,1000000,1932062.0,9
2923,1000000,1932124.0,9
2924,1000000,1932102.0,9
2925,1000000,1932123.0,9
2926,1000000,1928185.0,9
2927,1000000,1928181.0,9
2928,1000000,1928127.0,9
2929,1000000,1928190.0,9
2930,1000000,1928155.0,9
2931,1000000,1933114.0,9
2932,1000000,1932349.0,9
2933,1000000,1933193.0,9
2934,1000000,1932340.0,9
2935,1000000,1932339.0,9
2936,1000000,1928913.0,9
2937,1000000,1928868.0,9
2938,1000000,1928936.0,9
2939,1000000,1928917.0,9
2940,1000000,1928950.0,9
2941,1000000,1930557.0,9
2942,1000000,1930554.0,9
2943,1000000,1930585.0,9
2944,1000000,1930588.0,9
2945,1000000,1930569.0,9
2946,1000000,1932320.0,9
2947,1000000,1932316.0,9
2948,1000000,1932337.0,9
2949,1000000,1932664.0,9
2950,1000000,1932340.0,9
2951,1000000,1928528.0,9
2952,1000000,1928508.0,9
2953,1000000,1928520.0,9
2954,1000000,1928462.0,9
2955,1000000,1928504.0,9
2956,1000000,1937256.0,9
2957,1000000,1937210.0,9
2958,1000000,1937230.0,9
2959,1000000,1937222.0,9
2960,1000000,1937255.0,9
2961,1000000,1937725.0,9
2962,1000000,1937747.0,9
2963,1000000,1937804.0,9
2964,1000000,1938614.0,9
2965,1000000,1938613.0,9
2966,1000000,1929996.0,9
2967,1000000,1930049.0,9
2968,1000000,1930042.0,9
2969,1000000,1930044.0,9
2970,1000000,1929984.0,9
2971,1000000,1938437.0,9
2972,1000000,1938354.0,9
2973,1000000,1938450.0,9
2974,1000000,1938453.0,9
2975,1000000,1938435.0,9
2976,1000000,1930298.0,9
2977,1000000,1930287.0,9
2978,1000000,1930338.0,9
2979,1000000,1930253.0,9
2980,1000000,1930255.0,9
2981,1000000,1927525.0,9
2982,1000000,1927520.0,9
2983,1000000,1927568.0,9
2984,1000000,1927573.0,9
2985,1000000,1927527.0,9
2986,1000000,1937619.0,9
2987,1000000,1937603.0,9
2988,1000000,1937635.0,9
2989,1000000,1937609.0,9
2990,1000000,1937590.0,9
2991,10000000,21907062.0,0
2992,10000000,21901852.0,0
2993,10000000,21907629.0,0
2994,10000000,21900954.0,0
2995,10000000,21902054.0,0
2996,10000000,21901205.0,0
2997,10000000,21901548.0,0
2998,10000000,21902005.0,0
2999,10000000,21902197.0,0
3000,10000000,21901267.0,0
3001,10000000,21901573.0,0
3002,10000000,21902122.0,0
3003,10000000,21901535.0,0
3004,10000000,21905025.0,0
3005,10000000,21902004.0,0
3006,10000000,21901652.0,0
3007,10000000,21901939.0,0
3008,10000000,21902397.0,0
3009,10000000,21901894.0,0
3010,10000000,21901473.0,0
3011,10000000,21890162.0,0
3012,10000000,21890306.0,0
3013,10000000,21891117.0,0
3014,10000000,21890310.0,0
3015,10000000,21890282.0,0
3016,10000000,21900835.0,0
3017,10000000,21908725.0,0
3018,10000000,21901202.0,0
3019,10000000,21909423.0,0
3020,10000000,21902509.0,0
3021,10000000,21897749.0,0
3022,10000000,21897862.0,0
3023,10000000,21897417.0,0
3024,10000000,21899060.0,0
3025,10000000,21897403.0,0
3026,10000000,21894282.0,0
3027,10000000,21894993.0,0
3028,10000000,21894707.0,0
3029,10000000,21895517.0,0
3030,10000000,21893933.0,0
3031,10000000,21898572.0,0
3032,10000000,21898799.0,0
3033,10000000,21899427.0,0
3034,10000000,21898722.0,0
3035,10000000,21899604.0,0
3036,10000000,21889944.0,0
3037,10000000,21890600.0,0
3038,10000000,21890739.0,0
3039,10000000,21890844.0,0
3040,10000000,21891192.0,0
3041,10000000,21895673.0,0
3042,10000000,21896673.0,0
3043,10000000,21895170.0,0
3044,10000000,21895277.0,0
3045,10000000,21895468.0,0
3046,10000000,21899330.0,0
3047,10000000,21897456.0,0
3048,10000000,21897350.0,0
3049,10000000,21897000.0,0
3050,10000000,21897952.0,0
3051,10000000,21886362.0,0
3052,10000000,21886631.0,0
3053,10000000,21886897.0,0
3054,10000000,21886552.0,0
3055,10000000,21886747.0,0
3056,10000000,21908724.0,0
3057,10000000,21902298.0,0
3058,10000000,21901836.0,0
3059,10000000,21901840.0,0
3060,10000000,21907604.0,0
3061,10000000,21907789.0,0
3062,10000000,21902025.0,0
3063,10000000,21907973.0,0
3064,10000000,21902245.0,0
3065,10000000,21902708.0,0
3066,10000000,21889466.0,0
3067,10000000,21888940.0,0
3068,10000000,21889371.0,0
3069,10000000,21889280.0,0
3070,10000000,21889064.0,0
3071,10000000,21903297.0,0
3072,10000000,21902945.0,0
3073,10000000,21903692.0,0
3074,10000000,21904242.0,0
3075,10000000,21903158.0,0
3076,10000000,21896493.0,0
3077,10000000,21897661.0,0
3078,10000000,21897235.0,0
3079,10000000,21900009.0,0
3080,10000000,21896807.0,0
3081,10000000,21889858.0,0
3082,10000000,21889313.0,0
3083,10000000,21889759.0,0
3084,10000000,21890286.0,0
3085,10000000,21889613.0,0
3086,10000000,21902204.0,0
3087,10000000,21901610.0,0
3088,10000000,21901607.0,0
3089,10000000,21901263.0,0
3090,10000000,21901719.0,0
3091,10000000,28315064.0,1
3092,10000000,28314755.0,1
3093,10000000,28316158.0,1
3094,10000000,28315477.0,1
3095,10000000,28315374.0,1
3096,10000000,28311683.0,1
3097,10000000,28311901.0,1
3098,10000000,28312776.0,1
3099,10000000,28312076.0,1
3100,10000000,28311729.0,1
3101,10000000,28316531.0,1
3102,10000000,28315500.0,1
3103,10000000,28315080.0,1
3104,10000000,28315136.0,1
3105,10000000,28315053.0,1
3106,10000000,28314268.0,1
3107,10000000,28314383.0,1
3108,10000000,28313656.0,1
3109,10000000,28313944.0,1
3110,10000000,28313730.0,1
3111,10000000,28303301.0,1
3112,10000000,28303924.0,1
3113,10000000,28303192.0,1
3114,10000000,28303780.0,1
