"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2936,10000,10707.0,9
2937,10000,10702.0,9
2938,10000,10701.0,9
2939,10000,10763.0,9
2940,10000,10998.0,9
2941,10000,10972.0,9
2942,10000,10752.0,9
2943,10000,10731.0,9
2944,10000,11685.0,9
2945,10000,11978.0,9
2946,10000,11721.0,9
2947,10000,11914.0,9
2948,10000,11661.0,9
2949,10000,11716.0,9
2950,10000,11666.0,9
2951,10000,11704.0,9
2952,10000,11704.0,9
2953,10000,11661.0,9
2954,10000,11940.0,9
2955,10000,11714.0,9
2956,10000,11723.0,9
2957,10000,11909.0,9
2958,10000,11645.0,9
2959,10000,10643.0,9
2960,10000,10579.0,9
2961,10000,10754.0,9
2962,10000,10572.0,9
2963,10000,10575.0,9
2964,10000,10621.0,9
2965,10000,10576.0,9
2966,10000,10591.0,9
2967,10000,10602.0,9
2968,10000,10603.0,9
2969,10000,10584.0,9
2970,10000,10621.0,9
2971,10000,10633.0,9
2972,10000,10596.0,9
2973,10000,10708.0,9
2974,10000,12667.0,9
2975,10000,12675.0,9
2976,10000,12664.0,9
2977,10000,12666.0,9
2978,10000,12645.0,9
2979,10000,12675.0,9
2980,10000,12669.0,9
2981,10000,12640.0,9
2982,10000,12673.0,9
2983,10000,12662.0,9
2984,10000,12636.0,9
2985,10000,12653.0,9
2986,10000,12637.0,9
2987,10000,12657.0,9
2988,10000,12671.0,9
2989,100000,221074.0,0
2990,100000,220974.0,0
2991,100000,221021.0,0
2992,100000,220926.0,0
2993,100000,220940.0,0
2994,100000,220974.0,0
2995,100000,220958.0,0
2996,100000,220972.0,0
2997,100000,220961.0,0
2998,100000,220967.0,0
2999,100000,220924.0,0
3000,100000,220973.0,0
3001,100000,220973.0,0
3002,100000,220974.0,0
3003,100000,221042.0,0
3004,100000,221062.0,0
3005,100000,220989.0,0
3006,100000,221040.0,0
3007,100000,220958.0,0
3008,100000,221055.0,0
3009,100000,220993.0,0
3010,100000,221114.0,0
3011,100000,221117.0,0
3012,100000,221038.0,0
3013,100000,221068.0,0
3014,100000,221040.0,0
3015,100000,220993.0,0
3016,100000,221056.0,0
3017,100000,221068.0,0
3018,100000,220981.0,0
3019,100000,221774.0,0
3020,100000,221622.0,0
3021,100000,221636.0,0
3022,100000,221513.0,0
3023,100000,221657.0,0
3024,100000,221750.0,0
3025,100000,221751.0,0
3026,100000,221613.0,0
3027,100000,221746.0,0
3028,100000,221625.0,0
3029,100000,221603.0,0
3030,100000,221692.0,0
3031,100000,221529.0,0
3032,100000,221496.0,0
3033,100000,221571.0,0
3034,100000,212117.0,0
3035,100000,212150.0,0
3036,100000,212056.0,0
3037,100000,212121.0,0
3038,100000,212067.0,0
3039,100000,212135.0,0
3040,100000,212085.0,0
3041,100000,212091.0,0
3042,100000,212103.0,0
3043,100000,212139.0,0
3044,100000,212138.0,0
3045,100000,212066.0,0
3046,100000,212164.0,0
3047,100000,212146.0,0
3048,100000,212135.0,0
3049,100000,213988.0,0
3050,100000,213947.0,0
3051,100000,213987.0,0
3052,100000,214117.0,0
3053,100000,213997.0,0
3054,100000,213956.0,0
3055,100000,214095.0,0
3056,100000,213978.0,0
3057,100000,214119.0,0
3058,100000,214001.0,0
3059,100000,214001.0,0
3060,100000,214115.0,0
3061,100000,214100.0,0
3062,100000,214002.0,0
3063,100000,213999.0,0
3064,100000,214255.0,0
3065,100000,214187.0,0
3066,100000,214200.0,0
3067,100000,214223.0,0
3068,100000,214217.0,0
3069,100000,214220.0,0
3070,100000,214260.0,0
3071,100000,214268.0,0
3072,100000,214419.0,0
3073,100000,214531.0,0
3074,100000,214260.0,0
3075,100000,214130.0,0
3076,100000,214262.0,0
3077,100000,214355.0,0
3078,100000,214459.0,0
3079,100000,221227.0,0
3080,100000,221286.0,0
3081,100000,221083.0,0
3082,100000,221135.0,0
3083,100000,221165.0,0
3084,100000,221162.0,0
3085,100000,221174.0,0
3086,100000,221270.0,0
3087,100000,221073.0,0
3088,100000,221202.0,0
3089,100000,221051.0,0
3090,100000,221164.0,0
3091,100000,221164.0,0
3092,100000,221316.0,0
3093,100000,221166.0,0
3094,100000,221645.0,0
3095,100000,221582.0,0
3096,100000,221758.0,0
3097,100000,221583.0,0
3098,100000,221614.0,0
3099,100000,221629.0,0
3100,100000,221625.0,0
3101,100000,221577.0,0
3102,100000,221604.0,0
3103,100000,221661.0,0
3104,100000,221660.0,0
3105,100000,221572.0,0
3106,100000,221592.0,0
3107,100000,221517.0,0
3108,100000,221630.0,0
3109,100000,224266.0,0
3110,100000,224269.0,0
3111,100000,224379.0,0
3112,100000,224247.0,0
3113,100000,224260.0,0
3114,100000,224413.0,0
3115,100000,224268.0,0
3116,100000,224226.0,0
3117,100000,224252.0,0
3118,100000,224254.0,0
3119,100000,224292.0,0
3120,100000,224283.0,0
3121,100000,224235.0,0
3122,100000,224440.0,0
3123,100000,224426.0,0
3124,100000,222722.0,0
3125,100000,222722.0,0
3126,100000,222779.0,0
3127,100000,222768.0,0
3128,100000,222788.0,0
3129,100000,222782.0,0
3130,100000,222736.0,0
3131,100000,222777.0,0
3132,100000,222780.0,0
3133,100000,222784.0,0
3134,100000,222741.0,0
3135,100000,222778.0,0
3136,100000,222778.0,0
3137,100000,222724.0,0
3138,100000,222776.0,0
3139,100000,222882.0,0
3140,100000,222882.0,0
3141,100000,222809.0,0
3142,100000,222841.0,0
3143,100000,222861.0,0
3144,100000,222847.0,0
3145,100000,222884.0,0
3146,100000,222874.0,0
3147,100000,222822.0,0
3148,100000,222833.0,0
3149,100000,222865.0,0
3150,100000,222841.0,0
3151,100000,222838.0,0
3152,100000,222882.0,0
3153,100000,222888.0,0
3154,100000,211787.0,0
3155,100000,211798.0,0
3156,100000,211727.0,0
3157,100000,211804.0,0
3158,100000,211790.0,0
3159,100000,211754.0,0
3160,100000,211711.0,0
3161,100000,211774.0,0
3162,100000,211755.0,0
3163,100000,211788.0,0
3164,100000,211737.0,0
3165,100000,211758.0,0
3166,100000,211730.0,0
3167,100000,211796.0,0
3168,100000,211755.0,0
3169,100000,221325.0,0
3170,100000,221342.0,0
3171,100000,221329.0,0
3172,100000,221202.0,0
3173,100000,221359.0,0
3174,100000,221325.0,0
3175,100000,221239.0,0
3176,100000,221332.0,0
3177,100000,221322.0,0
3178,100000,221322.0,0
3179,100000,221244.0,0
3180,100000,221424.0,0
3181,100000,221355.0,0
3182,100000,221330.0,0
3183,100000,221347.0,0
3184,100000,221524.0,0
3185,100000,221555.0,0
3186,100000,221629.0,0
3187,100000,221799.0,0
3188,100000,221476.0,0
3189,100000,221534.0,0
3190,100000,221510.0,0
3191,100000,221511.0,0
3192,100000,221554.0,0
3193,100000,221553.0,0
3194,100000,221431.0,0
3195,100000,221482.0,0
3196,100000,221643.0,0
3197,100000,221520.0,0
3198,100000,221528.0,0
3199,100000,224001.0,0
3200,100000,223979.0,0
3201,100000,224260.0,0
3202,100000,223954.0,0
3203,100000,224313.0,0
3204,100000,224029.0,0
3205,100000,224114.0,0
3206,100000,224084.0,0
3207,100000,224031.0,0
3208,100000,224278.0,0
3209,100000,224075.0,0
3210,100000,223992.0,0
3211,100000,224256.0,0
3212,100000,223982.0,0
3213,100000,224017.0,0
3214,100000,211092.0,0
3215,100000,211016.0,0
3216,100000,211090.0,0
3217,100000,211049.0,0
3218,100000,211095.0,0
3219,100000,211094.0,0
3220,100000,211048.0,0
3221,100000,211115.0,0
3222,100000,211097.0,0
3223,100000,211083.0,0
3224,100000,211081.0,0
3225,100000,211118.0,0
3226,100000,211119.0,0
3227,100000,211120.0,0
3228,100000,211043.0,0
3229,100000,220730.0,0
3230,100000,220820.0,0
3231,100000,220864.0,0
3232,100000,220795.0,0
3233,100000,221099.0,0
3234,100000,220714.0,0
3235,100000,220794.0,0
3236,100000,220893.0,0
3237,100000,220708.0,0
3238,100000,220795.0,0
3239,100000,220793.0,0
3240,100000,220836.0,0
3241,100000,220713.0,0
3242,100000,220720.0,0
3243,100000,220783.0,0
3244,100000,221808.0,0
3245,100000,221771.0,0
3246,100000,222047.0,0
3247,100000,221808.0,0
3248,100000,221751.0,0
3249,100000,221799.0,0
3250,100000,221795.0,0
3251,100000,221762.0,0
3252,100000,221787.0,0
3253,100000,221961.0,0
3254,100000,221803.0,0
3255,100000,221710.0,0
3256,100000,221914.0,0
3257,100000,221781.0,0
3258,100000,221674.0,0
3259,100000,220590.0,0
3260,100000,220696.0,0
3261,100000,220594.0,0
3262,100000,220646.0,0
3263,100000,220671.0,0
3264,100000,220671.0,0
3265,100000,220585.0,0
3266,100000,220607.0,0
3267,100000,220619.0,0
3268,100000,220818.0,0
3269,100000,220667.0,0
3270,100000,220724.0,0
3271,100000,220649.0,0
3272,100000,220671.0,0
3273,100000,220702.0,0
3274,100000,222782.0,0
3275,100000,222671.0,0
3276,100000,222653.0,0
3277,100000,222769.0,0
3278,100000,222756.0,0
3279,100000,222766.0,0
3280,100000,222643.0,0
3281,100000,222823.0,0
3282,100000,222636.0,0
3283,100000,222770.0,0
3284,100000,222770.0,0
3285,100000,222755.0,0
3286,100000,222778.0,0
3287,100000,222670.0,0
3288,100000,222651.0,0
3289,100000,247153.0,1
3290,100000,247296.0,1
3291,100000,247135.0,1
3292,100000,247152.0,1
3293,100000,247143.0,1
3294,100000,247079.0,1
3295,100000,247189.0,1
3296,100000,247245.0,1
3297,100000,247122.0,1
3298,100000,247147.0,1
3299,100000,247083.0,1
3300,100000,247193.0,1
3301,100000,247079.0,1
3302,100000,247173.0,1
3303,100000,247101.0,1
3304,100000,247167.0,1
3305,100000,247170.0,1
3306,100000,247166.0,1
3307,100000,247138.0,1
3308,100000,247243.0,1
3309,100000,247324.0,1
3310,100000,247254.0,1
3311,100000,247225.0,1
3312,100000,247258.0,1
3313,100000,247211.0,1
3314,100000,247171.0,1
3315,100000,247175.0,1
3316,100000,247211.0,1
3317,100000,247227.0,1
3318,100000,247181.0,1
3319,100000,247764.0,1
3320,100000,247870.0,1
3321,100000,247712.0,1
3322,100000,247687.0,1
3323,100000,247765.0,1
3324,100000,247679.0,1
3325,100000,247766.0,1
3326,100000,247710.0,1
3327,100000,247637.0,1
3328,100000,247707.0,1
3329,100000,247673.0,1
3330,100000,247835.0,1
3331,100000,247733.0,1
3332,100000,247681.0,1
3333,100000,247719.0,1
3334,100000,238034.0,1
3335,100000,238039.0,1
3336,100000,238040.0,1
3337,100000,238102.0,1
3338,100000,238036.0,1
3339,100000,237982.0,1
3340,100000,238040.0,1
3341,100000,238022.0,1
3342,100000,238004.0,1
3343,100000,238007.0,1
3344,100000,238040.0,1
3345,100000,238044.0,1
3346,100000,238037.0,1
3347,100000,238023.0,1
3348,100000,237928.0,1
3349,100000,240107.0,1
3350,100000,240190.0,1
3351,100000,240098.0,1
3352,100000,240103.0,1
3353,100000,240107.0,1
3354,100000,240154.0,1
3355,100000,240123.0,1
3356,100000,240110.0,1
3357,100000,240089.0,1
3358,100000,240154.0,1
3359,100000,239971.0,1
3360,100000,240097.0,1
3361,100000,240070.0,1
3362,100000,240114.0,1
3363,100000,240123.0,1
3364,100000,240291.0,1
3365,100000,240293.0,1
3366,100000,240268.0,1
3367,100000,240260.0,1
3368,100000,240289.0,1
3369,100000,240262.0,1
3370,100000,240304.0,1
3371,100000,240337.0,1
3372,100000,240257.0,1
3373,100000,240351.0,1
3374,100000,240304.0,1
3375,100000,240282.0,1
3376,100000,240279.0,1
3377,100000,240280.0,1
3378,100000,240340.0,1
3379,100000,247327.0,1
3380,100000,247509.0,1
3381,100000,247299.0,1
3382,100000,247445.0,1
3383,100000,247333.0,1
3384,100000,247338.0,1
3385,100000,247250.0,1
3386,100000,247325.0,1
3387,100000,247289.0,1
3388,100000,247394.0,1
3389,100000,247282.0,1
3390,100000,247510.0,1
3391,100000,247344.0,1
3392,100000,247353.0,1
3393,100000,247482.0,1
3394,100000,247698.0,1
3395,100000,247834.0,1
3396,100000,247773.0,1
3397,100000,247757.0,1
3398,100000,247731.0,1
3399,100000,247687.0,1
3400,100000,247727.0,1
3401,100000,247624.0,1
3402,100000,247681.0,1
3403,100000,247727.0,1
3404,100000,247720.0,1
3405,100000,247747.0,1
3406,100000,247718.0,1
3407,100000,247754.0,1
3408,100000,247772.0,1
3409,100000,249982.0,1
3410,100000,249954.0,1
3411,100000,249994.0,1
3412,100000,249965.0,1
3413,100000,249988.0,1
3414,100000,249866.0,1
3415,100000,250003.0,1
3416,100000,249884.0,1
3417,100000,249999.0,1
3418,100000,249873.0,1
3419,100000,249945.0,1
3420,100000,249963.0,1
3421,100000,249964.0,1
3422,100000,249993.0,1
3423,100000,249837.0,1
3424,100000,248857.0,1
3425,100000,248800.0,1
3426,100000,248843.0,1
3427,100000,248843.0,1
3428,100000,248867.0,1
3429,100000,248859.0,1
3430,100000,248853.0,1
3431,100000,248853.0,1
3432,100000,248849.0,1
3433,100000,248856.0,1
3434,100000,248853.0,1
3435,100000,248845.0,1
3436,100000,248853.0,1
3437,100000,248850.0,1
3438,100000,248848.0,1
3439,100000,249025.0,1
3440,100000,249083.0,1
3441,100000,249061.0,1
3442,100000,248975.0,1
3443,100000,249131.0,1
3444,100000,249022.0,1
3445,100000,249067.0,1
3446,100000,248975.0,1
3447,100000,249114.0,1
3448,100000,249114.0,1
3449,100000,249035.0,1
3450,100000,249094.0,1
3451,100000,249017.0,1
3452,100000,249154.0,1
3453,100000,249177.0,1
3454,100000,238087.0,1
3455,100000,238043.0,1
3456,100000,238075.0,1
3457,100000,238023.0,1
3458,100000,238016.0,1
3459,100000,238029.0,1
3460,100000,238084.0,1
3461,100000,238037.0,1
3462,100000,238032.0,1
3463,100000,238012.0,1
3464,100000,238018.0,1
3465,100000,238029.0,1
3466,100000,238041.0,1
3467,100000,238020.0,1
3468,100000,238021.0,1
3469,100000,247387.0,1
3470,100000,247362.0,1
3471,100000,247378.0,1
3472,100000,247304.0,1
3473,100000,247362.0,1
3474,100000,247373.0,1
3475,100000,247362.0,1
3476,100000,247337.0,1
3477,100000,247435.0,1
3478,100000,247382.0,1
3479,100000,247386.0,1
3480,100000,247362.0,1
3481,100000,247380.0,1
3482,100000,247359.0,1
3483,100000,247314.0,1
3484,100000,247621.0,1
3485,100000,247658.0,1
3486,100000,247689.0,1
3487,100000,247756.0,1
3488,100000,247676.0,1
3489,100000,247737.0,1
3490,100000,247667.0,1
3491,100000,247771.0,1
3492,100000,247809.0,1
3493,100000,247688.0,1
3494,100000,247676.0,1
3495,100000,247686.0,1
3496,100000,247645.0,1
3497,100000,247693.0,1
3498,100000,247739.0,1
3499,100000,249701.0,1
3500,100000,249644.0,1
3501,100000,249690.0,1
3502,100000,249630.0,1
3503,100000,249667.0,1
3504,100000,249679.0,1
3505,100000,249628.0,1
3506,100000,249643.0,1
3507,100000,249559.0,1
3508,100000,249635.0,1
3509,100000,249685.0,1
3510,100000,249633.0,1
3511,100000,249685.0,1
3512,100000,249683.0,1
3513,100000,249626.0,1
3514,100000,237505.0,1
3515,100000,237684.0,1
3516,100000,237442.0,1
3517,100000,237456.0,1
3518,100000,237569.0,1
3519,100000,237477.0,1
3520,100000,237423.0,1
3521,100000,237688.0,1
3522,100000,237427.0,1
3523,100000,237443.0,1
3524,100000,237446.0,1
3525,100000,237687.0,1
3526,100000,237504.0,1
3527,100000,237479.0,1
3528,100000,237649.0,1
3529,100000,247305.0,1
3530,100000,246988.0,1
3531,100000,247054.0,1
3532,100000,246993.0,1
3533,100000,247058.0,1
3534,100000,246996.0,1
3535,100000,247143.0,1
3536,100000,247046.0,1
3537,100000,247041.0,1
3538,100000,247053.0,1
3539,100000,247012.0,1
3540,100000,247019.0,1
3541,100000,247005.0,1
3542,100000,246943.0,1
3543,100000,247013.0,1
3544,100000,248069.0,1
3545,100000,248014.0,1
3546,100000,247953.0,1
3547,100000,247971.0,1
3548,100000,247975.0,1
3549,100000,247929.0,1
3550,100000,247902.0,1
3551,100000,247888.0,1
3552,100000,247963.0,1
3553,100000,247971.0,1
3554,100000,247977.0,1
3555,100000,247933.0,1
3556,100000,247890.0,1
3557,100000,247881.0,1
3558,100000,247874.0,1
3559,100000,246964.0,1
3560,100000,247007.0,1
3561,100000,247019.0,1
3562,100000,246944.0,1
3563,100000,247195.0,1
3564,100000,247095.0,1
3565,100000,246937.0,1
3566,100000,246927.0,1
3567,100000,247005.0,1
3568,100000,246947.0,1
3569,100000,246896.0,1
3570,100000,246949.0,1
3571,100000,246931.0,1
3572,100000,246909.0,1
3573,100000,246937.0,1
3574,100000,248638.0,1
3575,100000,248645.0,1
3576,100000,248629.0,1
3577,100000,248624.0,1
3578,100000,248580.0,1
3579,100000,248631.0,1
3580,100000,248654.0,1
3581,100000,248598.0,1
3582,100000,248628.0,1
3583,100000,248604.0,1
3584,100000,248615.0,1
3585,100000,248629.0,1
3586,100000,248691.0,1
3587,100000,248591.0,1
3588,100000,248612.0,1
3589,100000,220307.0,2
3590,100000,220366.0,2
3591,100000,220358.0,2
3592,100000,220442.0,2
3593,100000,220540.0,2
3594,100000,220310.0,2
3595,100000,220396.0,2
3596,100000,220500.0,2
3597,100000,220385.0,2
3598,100000,220330.0,2
3599,100000,220306.0,2
3600,100000,220567.0,2
3601,100000,220403.0,2
3602,100000,220462.0,2
3603,100000,220540.0,2
3604,100000,220556.0,2
3605,100000,220551.0,2
3606,100000,220644.0,2
3607,100000,220540.0,2
3608,100000,220589.0,2
3609,100000,220567.0,2
3610,100000,220519.0,2
3611,100000,220527.0,2
3612,100000,220829.0,2
3613,100000,220562.0,2
3614,100000,220560.0,2
3615,100000,220550.0,2
3616,100000,220551.0,2
3617,100000,220583.0,2
3618,100000,220582.0,2
3619,100000,221106.0,2
3620,100000,221055.0,2
3621,100000,221170.0,2
3622,100000,221141.0,2
3623,100000,221317.0,2
3624,100000,221240.0,2
3625,100000,221072.0,2
3626,100000,221152.0,2
3627,100000,221152.0,2
3628,100000,221069.0,2
3629,100000,221145.0,2
3630,100000,221220.0,2
3631,100000,221116.0,2
3632,100000,221058.0,2
3633,100000,221055.0,2
3634,100000,211380.0,2
3635,100000,211335.0,2
3636,100000,211393.0,2
3637,100000,211393.0,2
3638,100000,211264.0,2
3639,100000,211244.0,2
3640,100000,211341.0,2
3641,100000,211364.0,2
3642,100000,211373.0,2
3643,100000,211314.0,2
3644,100000,211381.0,2
3645,100000,211357.0,2
3646,100000,211320.0,2
3647,100000,211329.0,2
3648,100000,211393.0,2
3649,100000,213326.0,2
3650,100000,213279.0,2
3651,100000,213295.0,2
3652,100000,213288.0,2
3653,100000,213307.0,2
3654,100000,213307.0,2
3655,100000,213283.0,2
3656,100000,213301.0,2
3657,100000,213203.0,2
3658,100000,213225.0,2
3659,100000,213315.0,2
3660,100000,213247.0,2
3661,100000,213248.0,2
3662,100000,213253.0,2
3663,100000,213241.0,2
3664,100000,213722.0,2
3665,100000,213748.0,2
3666,100000,213746.0,2
3667,100000,213719.0,2
3668,100000,213651.0,2
3669,100000,213581.0,2
3670,100000,213751.0,2
3671,100000,213766.0,2
3672,100000,213719.0,2
3673,100000,213554.0,2
3674,100000,213748.0,2
3675,100000,213747.0,2
3676,100000,213749.0,2
3677,100000,213589.0,2
3678,100000,213702.0,2
3679,100000,220686.0,2
3680,100000,220609.0,2
3681,100000,220627.0,2
3682,100000,220622.0,2
3683,100000,220583.0,2
3684,100000,220649.0,2
3685,100000,220640.0,2
3686,100000,220605.0,2
3687,100000,220659.0,2
3688,100000,220590.0,2
3689,100000,220596.0,2
3690,100000,220753.0,2
3691,100000,220583.0,2
3692,100000,220601.0,2
3693,100000,220517.0,2
3694,100000,220950.0,2
3695,100000,221066.0,2
3696,100000,221062.0,2
3697,100000,220932.0,2
3698,100000,220953.0,2
3699,100000,220989.0,2
3700,100000,221027.0,2
3701,100000,221058.0,2
3702,100000,221071.0,2
3703,100000,220987.0,2
3704,100000,220957.0,2
3705,100000,220988.0,2
3706,100000,220984.0,2
3707,100000,221060.0,2
3708,100000,220996.0,2
3709,100000,223769.0,2
3710,100000,223910.0,2
3711,100000,223841.0,2
3712,100000,223837.0,2
3713,100000,223871.0,2
3714,100000,223753.0,2
3715,100000,223758.0,2
3716,100000,223767.0,2
3717,100000,223910.0,2
3718,100000,223802.0,2
3719,100000,224070.0,2
3720,100000,224073.0,2
3721,100000,223725.0,2
3722,100000,223903.0,2
3723,100000,223747.0,2
3724,100000,222536.0,2
3725,100000,222430.0,2
3726,100000,222526.0,2
3727,100000,222483.0,2
3728,100000,222509.0,2
3729,100000,222472.0,2
3730,100000,222489.0,2
3731,100000,222520.0,2
3732,100000,222494.0,2
3733,100000,222493.0,2
3734,100000,222464.0,2
3735,100000,222464.0,2
3736,100000,222501.0,2
3737,100000,222458.0,2
3738,100000,222484.0,2
3739,100000,222669.0,2
3740,100000,222460.0,2
3741,100000,222690.0,2
3742,100000,222500.0,2
3743,100000,222508.0,2
3744,100000,222437.0,2
3745,100000,222493.0,2
3746,100000,222626.0,2
3747,100000,222515.0,2
3748,100000,222466.0,2
3749,100000,222615.0,2
3750,100000,222478.0,2
3751,100000,222483.0,2
3752,100000,222610.0,2
3753,100000,222654.0,2
3754,100000,211370.0,2
3755,100000,211351.0,2
3756,100000,211370.0,2
3757,100000,211361.0,2
3758,100000,211360.0,2
3759,100000,211348.0,2
3760,100000,211402.0,2
3761,100000,211362.0,2
3762,100000,211350.0,2
3763,100000,211356.0,2
3764,100000,211341.0,2
3765,100000,211359.0,2
3766,100000,211381.0,2
3767,100000,211349.0,2
3768,100000,211343.0,2
3769,100000,220921.0,2
3770,100000,220948.0,2
3771,100000,220788.0,2
3772,100000,220869.0,2
3773,100000,220714.0,2
3774,100000,220734.0,2
3775,100000,220830.0,2
3776,100000,220929.0,2
3777,100000,220742.0,2
3778,100000,220730.0,2
3779,100000,220767.0,2
3780,100000,220813.0,2
3781,100000,220784.0,2
3782,100000,220721.0,2
3783,100000,220801.0,2
3784,100000,221032.0,2
3785,100000,220896.0,2
3786,100000,220862.0,2
3787,100000,220918.0,2
3788,100000,220891.0,2
3789,100000,220935.0,2
3790,100000,220926.0,2
3791,100000,220851.0,2
3792,100000,220953.0,2
3793,100000,220879.0,2
3794,100000,220928.0,2
3795,100000,221200.0,2
3796,100000,220966.0,2
3797,100000,220946.0,2
3798,100000,220877.0,2
3799,100000,223439.0,2
3800,100000,223411.0,2
3801,100000,223424.0,2
3802,100000,223440.0,2
3803,100000,223482.0,2
3804,100000,223359.0,2
3805,100000,223409.0,2
3806,100000,223408.0,2
3807,100000,223449.0,2
3808,100000,223460.0,2
3809,100000,223379.0,2
3810,100000,223382.0,2
3811,100000,223457.0,2
3812,100000,223421.0,2
3813,100000,223482.0,2
3814,100000,210867.0,2
3815,100000,210981.0,2
3816,100000,210894.0,2
3817,100000,210905.0,2
3818,100000,210990.0,2
3819,100000,210851.0,2
3820,100000,210906.0,2
3821,100000,210950.0,2
3822,100000,210901.0,2
3823,100000,210941.0,2
3824,100000,211110.0,2
3825,100000,211000.0,2
3826,100000,210912.0,2
3827,100000,210852.0,2
3828,100000,210822.0,2
3829,100000,220202.0,2
3830,100000,220354.0,2
3831,100000,220205.0,2
3832,100000,220278.0,2
3833,100000,220266.0,2
3834,100000,220276.0,2
3835,100000,220286.0,2
3836,100000,220322.0,2
3837,100000,220365.0,2
3838,100000,220250.0,2
3839,100000,220265.0,2
3840,100000,220296.0,2
3841,100000,220262.0,2
3842,100000,220312.0,2
3843,100000,220365.0,2
3844,100000,221221.0,2
3845,100000,221218.0,2
3846,100000,221153.0,2
3847,100000,221254.0,2
3848,100000,221284.0,2
3849,100000,221213.0,2
3850,100000,221209.0,2
3851,100000,221285.0,2
3852,100000,221243.0,2
3853,100000,221194.0,2
3854,100000,221356.0,2
3855,100000,221233.0,2
3856,100000,221278.0,2
3857,100000,221151.0,2
3858,100000,221196.0,2
3859,100000,220197.0,2
3860,100000,220199.0,2
3861,100000,220214.0,2
3862,100000,220198.0,2
3863,100000,220269.0,2
3864,100000,220220.0,2
3865,100000,220197.0,2
3866,100000,220215.0,2
3867,100000,220519.0,2
3868,100000,220081.0,2
3869,100000,220243.0,2
3870,100000,220328.0,2
3871,100000,220248.0,2
3872,100000,220178.0,2
3873,100000,220140.0,2
3874,100000,221824.0,2
3875,100000,221813.0,2
3876,100000,221828.0,2
3877,100000,221816.0,2
3878,100000,221799.0,2
3879,100000,221842.0,2
3880,100000,221804.0,2
3881,100000,221820.0,2
3882,100000,221802.0,2
3883,100000,221808.0,2
3884,100000,221814.0,2
3885,100000,221842.0,2
3886,100000,221817.0,2
3887,100000,221767.0,2
3888,100000,221809.0,2
3889,100000,239258.0,3
3890,100000,239269.0,3
3891,100000,239446.0,3
3892,100000,239247.0,3
3893,100000,239260.0,3
3894,100000,239279.0,3
3895,100000,239298.0,3
3896,100000,239264.0,3
3897,100000,239257.0,3
3898,100000,239449.0,3
3899,100000,239159.0,3
3900,100000,239189.0,3
3901,100000,239188.0,3
3902,100000,239269.0,3
3903,100000,239450.0,3
3904,100000,239340.0,3
3905,100000,239304.0,3
3906,100000,239357.0,3
3907,100000,239355.0,3
3908,100000,239314.0,3
3909,100000,239362.0,3
3910,100000,239378.0,3
3911,100000,239378.0,3
3912,100000,239739.0,3
3913,100000,239379.0,3
3914,100000,239401.0,3
3915,100000,239357.0,3
3916,100000,239282.0,3
3917,100000,239364.0,3
3918,100000,239438.0,3
3919,100000,240035.0,3
3920,100000,240011.0,3
3921,100000,239983.0,3
3922,100000,239958.0,3
3923,100000,239960.0,3
3924,100000,239954.0,3
3925,100000,239964.0,3
3926,100000,239962.0,3
3927,100000,240011.0,3
3928,100000,239920.0,3
3929,100000,240020.0,3
3930,100000,239983.0,3
3931,100000,240087.0,3
3932,100000,240016.0,3
3933,100000,239928.0,3
3934,100000,230408.0,3
3935,100000,230405.0,3
3936,100000,230395.0,3
3937,100000,230407.0,3
3938,100000,230387.0,3
3939,100000,230347.0,3
3940,100000,230421.0,3
3941,100000,230356.0,3
3942,100000,230394.0,3
3943,100000,230321.0,3
3944,100000,230400.0,3
3945,100000,230410.0,3
3946,100000,230357.0,3
3947,100000,230381.0,3
3948,100000,230371.0,3
3949,100000,232049.0,3
3950,100000,232102.0,3
3951,100000,232013.0,3
3952,100000,232038.0,3
3953,100000,232032.0,3
3954,100000,232070.0,3
3955,100000,232088.0,3
3956,100000,231984.0,3
3957,100000,232071.0,3
3958,100000,232035.0,3
3959,100000,232069.0,3
3960,100000,232037.0,3
3961,100000,232111.0,3
3962,100000,232113.0,3
3963,100000,232012.0,3
3964,100000,232260.0,3
3965,100000,232232.0,3
3966,100000,232168.0,3
3967,100000,232256.0,3
3968,100000,232170.0,3
3969,100000,232255.0,3
3970,100000,232205.0,3
3971,100000,232201.0,3
3972,100000,232146.0,3
3973,100000,232206.0,3
3974,100000,232166.0,3
3975,100000,232192.0,3
3976,100000,232172.0,3
3977,100000,232229.0,3
3978,100000,232242.0,3
3979,100000,239530.0,3
3980,100000,239449.0,3
3981,100000,239670.0,3
3982,100000,239456.0,3
3983,100000,239467.0,3
3984,100000,239671.0,3
3985,100000,239354.0,3
3986,100000,239473.0,3
3987,100000,239400.0,3
3988,100000,239602.0,3
3989,100000,239435.0,3
3990,100000,239405.0,3
3991,100000,239459.0,3
3992,100000,239528.0,3
3993,100000,239383.0,3
3994,100000,239821.0,3
3995,100000,239758.0,3
3996,100000,239829.0,3
3997,100000,239758.0,3
3998,100000,239805.0,3
3999,100000,239825.0,3
4000,100000,239712.0,3
4001,100000,239753.0,3
4002,100000,239784.0,3
4003,100000,239764.0,3
4004,100000,239701.0,3
4005,100000,239729.0,3
4006,100000,239820.0,3
4007,100000,239744.0,3
4008,100000,239672.0,3
4009,100000,242705.0,3
